a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,12:00,OFF,jump ball,,Joakim Noah,,,Jermaine O'Neal,,,,,,,Mario Chalmers,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:45,MIA,shot,,,Tyrus Thomas,,,,,,,Michael Beasley,,,,missed,,driving layup,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:44,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:25,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,38,20
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:24,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:23,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,jump,23,13
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:22,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:19,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,tip,25,6
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:18,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:59,MIA,turnover,,,,,,,,,,Jermaine O'Neal,,,lost ball,,John Salmons,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:54,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,16,10
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:53,CHI,rebound,,,,,,,,,,John Salmons,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:51,CHI,shot,,,,,,,,,,John Salmons,2,,,made,,jump,13,18
