a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Andrew Bynum,,,Spencer Hawes,,,,,,,Derek Fisher,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:45,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,jump hook,28,12
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:43,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:43,LAL,shot,,,,,,,,,,Pau Gasol,2,,,made,,tip,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:24,SAC,shot,,,,,,,,,,Donte Greene,2,,,made,,driving dunk,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:08,LAL,turnover,,,,,,,,,,Lamar Odom,,,lost ball,,Beno Udrih,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:56,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving reverse layup,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:41,LAL,turnover,,,,,,,,,,Lamar Odom,,,bad pass,,Donte Greene,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:27,SAC,shot,Tyreke Evans,,,,,,,,,Donte Greene,3,,,made,,3pt,38,26
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:09,LAL,shot,Derek Fisher,,,,,,,,,Lamar Odom,3,,,made,,3pt,39,26
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:50,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,3pt,30,30
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:48,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:48,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,tip,25,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:46,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:39,LAL,turnover,,,,,,,,,,Andrew Bynum,,,traveling,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:26,SAC,shot,Spencer Hawes,,,,,,,,,Tyreke Evans,2,,,made,,jump,35,25
Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Pau Gasol,Beno Udrih,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:11,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,12,23
