a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,12:00,OFF,jump ball,,Jared Jeffries,,,Tyson Chandler,,,,,,,Raymond Felton,,,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:42,CHA,shot,,,,,,,,,,Tyson Chandler,,,,missed,,alley oop layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:41,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:29,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:27,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:08,CHA,shot,Raymond Felton,,,,,,,,,Stephen Graham,3,,,made,,3pt,1,14
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,11:00,NYK,shot,,,Gerald Wallace,,,,,,,David Lee,,,,missed,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:58,CHA,rebound,,,,,,,,,,Raymond Felton,,,,,,def,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:55,CHA,shot,Raymond Felton,,,,,,,,,Stephen Graham,2,,,made,,layup,25,6
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:38,CHA,foul,,,,,,,,David Lee,,Tyson Chandler,,,,,,shooting,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:38,NYK,free throw,,,,,,,1,,2,David Lee,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:38,NYK,free throw,,,,,,,2,,2,David Lee,,,foul,made,,,,
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:28,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,jump,37,23
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:21,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,5,7
Al Harrington,Chris Duhon,David Lee,Jared Jeffries,Wilson Chandler,Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Graham,Tyson Chandler,1,10:19,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,def,,
