a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,12:00,OFF,jump ball,,Roy Hibbert,,,Andrew Bogut,,,,,,,Luc Richard Mbah a Moute,,,,,,
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:43,MIL,turnover,,,,,,,,,,Carlos Delfino,,,bad pass,,Roy Hibbert,,,
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:27,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,layup,25,6
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,11:02,MIL,shot,Charlie Bell,,,,,,,,,Luc Richard Mbah a Moute,2,,,made,,a moute jump,30,24
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:42,IND,shot,Danny Granger,,,,,,,,,Troy Murphy,3,,,made,,3pt,39,28
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:27,MIL,turnover,,,,,,,,,,Andrew Bogut,,,bad pass,,,,,
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:10,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,31,33
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,10:09,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,9:58,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,26,22
A.J. Price,Brandon Rush,Danny Granger,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,Charlie Bell,Luc Richard Mbah a Moute,1,9:57,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,off,,
