a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,12:00,OFF,jump ball,,JaVale McGee,,,Andrea Bargnani,,,,,,,Rasho Nesterovic,,,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:41,TOR,shot,,,,,,,,,,Andrea Bargnani,2,,,made,,jump,20,19
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:27,WAS,foul,,,,,,,,Andrea Bargnani,,Mike Miller,,,,,,offensive,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:27,WAS,turnover,,,,,,,,,,Mike Miller,,,foul,,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:10,TOR,turnover,,,,,,,,,,Rasho Nesterovic,,,3 second violation,,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:01,TOR,foul,,,,,,,,Josh Howard,,Hedo Turkoglu,,,,,,shooting,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:01,WAS,free throw,,,,,,,1,,2,Josh Howard,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,11:01,WAS,free throw,,,,,,,2,,2,Josh Howard,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,10:48,TOR,shot,Hedo Turkoglu,,,,,,,,,Jarrett Jack,3,,,made,,3pt,23,31
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,10:28,WAS,shot,,,,,,,,,,Josh Howard,2,,,made,,driving hook,24,13
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,10:19,WAS,foul,,,,,,,,Andrea Bargnani,,Andray Blatche,,,,,,personal,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,10:13,TOR,shot,Jarrett Jack,,,,,,,,,Andrea Bargnani,2,,,made,,pullup jump,14,21
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:56,WAS,shot,Randy Foye,,,,,,,,,Josh Howard,3,,,made,,3pt,32,30
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:40,WAS,foul,,,,,,,,Andrea Bargnani,,Josh Howard,,,,,,shooting,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:40,TOR,free throw,,,,,,,1,,2,Andrea Bargnani,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:40,TOR,free throw,,,,,,,2,,2,Andrea Bargnani,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:26,WAS,shot,Mike Miller,,,,,,,,,Josh Howard,2,,,made,,jump,40,11
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:10,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,driving slam dunk,25,6
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:08,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,def,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,9:01,WAS,shot,Randy Foye,,,,,,,,,Mike Miller,3,,,made,,3pt,48,7
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,8:48,TOR,shot,DeMar DeRozan,,,,,,,,,Rasho Nesterovic,2,,,made,,jump,22,26
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Rasho Nesterovic,1,8:23,TOR,foul,,,,,,,,Josh Howard,,Hedo Turkoglu,,,,,,shooting,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,8:23,TOR,sub,,,,Antoine Wright,,Hedo Turkoglu,,,,,,,,,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,8:23,WAS,free throw,,,,,,,1,,2,Josh Howard,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,8:23,WAS,free throw,,,,,,,2,,2,Josh Howard,,,foul,made,,,,
Andray Blatche,JaVale McGee,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,8:10,WAS,foul,,,,,,,,Andrea Bargnani,,Andray Blatche,,,,,,personal,,
JaVale McGee,James Singleton,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,8:10,WAS,sub,,,,James Singleton,,Andray Blatche,,,,,,,,,,,,
JaVale McGee,James Singleton,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,7:59,TOR,shot,Antoine Wright,,,,,,,,,DeMar DeRozan,2,,,made,,jump,11,23
JaVale McGee,James Singleton,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,7:46,WAS,shot,,,,,,,,,,Randy Foye,2,,,made,,jump,12,24
JaVale McGee,James Singleton,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,7:30,TOR,shot,,,,,,,,,,Rasho Nesterovic,,,,missed,,jump,40,7
JaVale McGee,James Singleton,Josh Howard,Mike Miller,Randy Foye,Andrea Bargnani,Antoine Wright,DeMar DeRozan,Jarrett Jack,Rasho Nesterovic,1,7:29,WAS,rebound,,,,,,,,,,Mike Miller,,,,,,def,,
