a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,12:00,OFF,jump ball,,Marc Gasol,,,Mehmet Okur,,,,,,,Zach Randolph,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:43,MEM,shot,Rudy Gay,,,,,,,,,Mike Conley,3,,,made,,3pt,2,7
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,11:18,UTA,shot,Ronnie Price,,,,,,,,,C.J. Miles,3,,,made,,3pt,10,26
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:58,MEM,shot,,,,,,,,,,O.J. Mayo,,,,missed,,jump,9,23
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:57,UTA,rebound,,,,,,,,,,Ronnie Brewer,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:44,UTA,shot,Mehmet Okur,,,,,,,,,Carlos Boozer,2,,,made,,jump,36,20
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:26,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,putback dunk,25,7
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:10,UTA,shot,,,,,,,,,,Mehmet Okur,,,,missed,,jump,30,10
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:09,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,C.J. Miles,Carlos Boozer,Mehmet Okur,Ronnie Brewer,Ronnie Price,1,10:02,MEM,shot,Mike Conley,,,,,,,,,O.J. Mayo,3,,,made,,3pt,48,8
