a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Luis Scola,,,Josh Smith,,,,,,,Al Horford,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:54,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,alley oop dunk,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:33,HOU,shot,,,,,,,,,,Shane Battier,,,,missed,,3pt,6,24
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:32,HOU,rebound,,,,,,,,,,Aaron Brooks,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:24,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,40,18
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:22,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:20,HOU,shot,,,,,,,,,,Chuck Hayes,2,,,made,,putback layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:03,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,31,23
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:00,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:52,HOU,shot,Trevor Ariza,,,,,,,,,Luis Scola,2,,,made,,layup,27,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:37,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,29,24
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:21,ATL,foul,,,,,,,,Chuck Hayes,,Joe Johnson,,,,,,personal,,
