a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Jared Jeffries,,,Josh Smith,,,,,,,Mike Bibby,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:39,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,34,24
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:37,NYK,rebound,,,,,,,,,,David Lee,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:22,NYK,shot,David Lee,,,,,,,,,Wilson Chandler,3,,,made,,3pt,1,10
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:04,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,44,11
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:51,NYK,shot,David Lee,,,,,,,,,Chris Duhon,3,,,made,,3pt,14,29
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:34,ATL,shot,,,,,,,,,,Al Horford,,,,missed,,jump,8,10
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:32,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:14,NYK,turnover,,,,,,,,,,David Lee,,,out of bounds lost ball turnover,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:59,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,hook,18,10
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:58,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:36,NYK,turnover,,,,,,,,,,Chris Duhon,,,bad pass,,Mike Bibby,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:31,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,jump,26,11
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,off,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:30,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,tip,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:27,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:20,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,9,21
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:19,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:10,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,6,11
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:07,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:58,NYK,turnover,,,,,,,,,,David Lee,,,bad pass,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:42,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,layup,23,6
