a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Chris Bosh,,,Roy Hibbert,,,,,,,Jarrett Jack,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:52,TOR,turnover,,,,,,,,,,Hedo Turkoglu,,,lost ball,,Earl Watson,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:45,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,Chris Bosh,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:23,IND,foul,,,,,,,,Chris Bosh,,Roy Hibbert,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:23,TOR,free throw,,,,,,,1,,2,Chris Bosh,,,foul,missed,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:23,TOR,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:23,TOR,free throw,,,,,,,2,,2,Chris Bosh,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,11:09,IND,shot,,,,,,,,,,Roy Hibbert,2,,,made,,layup,22,7
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:53,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,jump,28,9
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:52,IND,rebound,,,,,,,,,,Luther Head,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:37,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,fade away jumper,30,12
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:36,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:28,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,jump,24,27
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:26,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:11,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump hook,35,6
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:10,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:05,IND,foul,,,,,,,,Hedo Turkoglu,,Luther Head,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Danny Granger,Earl Watson,Luther Head,Roy Hibbert,Troy Murphy,1,10:05,TOR,free throw,,,,,,,1,,2,Hedo Turkoglu,,,foul,made,,,,
