a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Brook Lopez,,,Spencer Hawes,,,,,,,Josh Boone,,,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:44,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,dunk,25,6
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:43,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:28,SAC,shot,Donte Greene,,,,,,,,,Jason Thompson,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:12,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,,,,missed,,jump,40,15
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:11,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,11:04,SAC,turnover,,,,,,,,,,Tyreke Evans,,,double dribble,,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:51,NJN,shot,,,,,,,,,,Devin Harris,,,,missed,,jump,29,22
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:49,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:35,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,jump,40,10
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:35,NJN,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:35,SAC,foul,,,,,,,,Josh Boone,,Jason Thompson,,,,,,loose ball,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:10,NJN,shot,,,,,,,,,,Trenton Hassell,,,,missed,,jump,39,21
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:09,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,10:00,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,driving layup,25,6
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,SAC,foul,,,,,,,,Devin Harris,,Donte Greene,,,,,,shooting,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,NJN,free throw,,,,,,,1,,2,Devin Harris,,,foul,missed,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,NJN,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:54,NJN,free throw,,,,,,,2,,2,Devin Harris,,,foul,made,,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:34,SAC,turnover,,,,,,,,,,Andres Nocioni,,,lost ball,,Chris Douglas-Roberts,,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:33,SAC,foul,,,,,,,,Chris Douglas-Roberts,,Andres Nocioni,,,,,,personal,,
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:23,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,2,,,made,,pullup jump,33,21
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,9:03,SAC,shot,Andres Nocioni,,,,,,,,,Tyreke Evans,2,,,made,,layup,25,6
Brook Lopez,Chris Douglas-Roberts,Devin Harris,Josh Boone,Trenton Hassell,Andres Nocioni,Donte Greene,Jason Thompson,Spencer Hawes,Tyreke Evans,1,8:47,NJN,shot,,,,,,,,,,Chris Douglas-Roberts,,,,missed,,jump,42,7
