a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,12:00,OFF,jump ball,,Andris Biedrins,,,Luis Scola,,,,,,,Aaron Brooks,,,,,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:45,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,layup,25,6
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:43,GSW,rebound,,,,,,,,,,Vladimir Radmanovic,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:39,GSW,shot,,,,,,,,,,Vladimir Radmanovic,,,,missed,,layup,25,6
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:36,GSW,rebound,,,,,,,,,,Andris Biedrins,,,,,,off,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:36,GSW,shot,,,,,,,,,,Andris Biedrins,,,,missed,,tip,25,6
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:35,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:33,GSW,foul,,,,,,,,Trevor Ariza,,Anthony Tolliver,,,,,,shooting,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:33,HOU,free throw,,,,,,,1,,2,Trevor Ariza,,,foul,made,,,,
Andris Biedrins,Anthony Tolliver,Monta Ellis,Stephen Curry,Vladimir Radmanovic,Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,1,11:33,HOU,free throw,,,,,,,2,,2,Trevor Ariza,,,foul,made,,,,
