a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,12:00,OFF,jump ball,,Emeka Okafor,,,Chris Bosh,,,,,,,Andrea Bargnani,,,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:45,TOR,shot,Hedo Turkoglu,,,,,,,,,Chris Bosh,2,,,made,,slam dunk,24,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:19,NOH,shot,,,,,,,,,,Chris Paul,,,,missed,,jump,44,17
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:18,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:11,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,3pt,8,24
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:10,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:04,TOR,foul,,,,,,,,Chris Paul,,Andrea Bargnani,,,,,,shooting,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:04,NOH,free throw,,,,,,,1,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,11:04,NOH,free throw,,,,,,,2,,2,Chris Paul,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:54,TOR,shot,Hedo Turkoglu,,,,,,,,,DeMar DeRozan,2,,,made,,layup,22,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:34,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,28,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:18,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,3pt,2,13
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:17,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,10:03,NOH,shot,,,,,,,,,,David West,2,,,made,,pullup jump,20,16
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:53,TOR,shot,,,,,,,,,,Jarrett Jack,2,,,made,,pullup jump,23,29
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:34,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,driving hook,24,12
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:32,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:30,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,25,19
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:29,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:12,TOR,shot,,,,,,,,,,DeMar DeRozan,,,,missed,,jump,36,20
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,9:11,NOH,rebound,,,,,,,,,,Devin Brown,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:55,NOH,shot,,,,,,,,,,David West,,,,missed,,driving hook,26,12
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:54,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:42,TOR,shot,Jarrett Jack,,,,,,,,,Chris Bosh,2,,,made,,jump bank,12,12
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:29,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,Jarrett Jack,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:21,TOR,shot,,,,,,,,,,Jarrett Jack,,,,missed,,driving layup,24,9
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:19,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:06,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,12,19
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,8:04,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:46,TOR,shot,Hedo Turkoglu,,,,,,,,,Jarrett Jack,2,,,made,,driving layup,22,7
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:46,NOH,foul,,,,,,,,Jarrett Jack,,David West,,,,,,shooting,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:46,TOR,free throw,,,,,,,1,,1,Jarrett Jack,,,foul,made,,,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:22,NOH,shot,,,,,,,,,,Devin Brown,,,,missed,,3pt,18,32
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:20,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:07,TOR,shot,,,David West,,,,,,,Chris Bosh,,,,missed,,driving layup,28,8
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:05,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,off,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,7:02,TOR,shot,Chris Bosh,,,,,,,,,Hedo Turkoglu,3,,,made,,3pt,48,6
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,6:55,NOH,timeout,,,,,,,,,,,,,,,,regular,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,6:47,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,27,31
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,6:46,NOH,rebound,,,,,,,,,,Devin Brown,,,,,,off,,
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,6:41,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,8,26
Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,1,6:40,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
