a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,12:00,OFF,jump ball,,Josh Smith,,,Brook Lopez,,,,,,,Jeff Teague,,,,,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,11:43,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,27,26
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,11:41,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,11:20,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,layup,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,11:19,ATL,rebound,,,,,,,,,,Jeff Teague,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,11:14,ATL,shot,Mike Bibby,,,,,,,,,Jeff Teague,2,,,made,,driving layup,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:54,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,jump,40,11
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:53,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:50,ATL,turnover,,,,,,,,,,Josh Smith,,,bad pass,,,,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:33,NJN,shot,,,,,,,,,,Keyon Dooling,,,,missed,,jump,21,14
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:31,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,off,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:29,NJN,shot,,,,,,,,,,Josh Boone,,,,missed,,tip,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:28,ATL,rebound,,,,,,,,,,Mike Bibby,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:13,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,driving layup,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,10:12,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:52,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,layup,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:51,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:45,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,alley oop layup,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:43,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:37,NJN,shot,Keyon Dooling,,,,,,,,,Brook Lopez,2,,,made,,alley oop dunk,25,6
Al Horford,Jeff Teague,Josh Smith,Marvin Williams,Mike Bibby,Brook Lopez,Courtney Lee,Josh Boone,Keyon Dooling,Trenton Hassell,1,9:16,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,8,8
