a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,12:00,OFF,jump ball,,Kendrick Perkins,,,J.J. Hickson,,,,,,,Mo Williams,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:45,CLE,shot,LeBron James,,,,,,,,,Antawn Jamison,2,,,made,,layup,26,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:24,CLE,foul,,,,,,,,Kevin Garnett,,Antawn Jamison,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:24,BOS,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:24,BOS,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:09,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,jump,16,22
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,11:08,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:55,BOS,shot,,,,,,,,,,Rajon Rondo,2,,,made,,driving layup,26,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:38,BOS,foul,,,,,,,,J.J. Hickson,,Ray Allen,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:38,CLE,free throw,,,,,,,1,,2,J.J. Hickson,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:38,CLE,free throw,,,,,,,2,,2,J.J. Hickson,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:16,BOS,shot,,,,,,,,,,Kendrick Perkins,,,,missed,,layup,27,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:14,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,10:06,CLE,shot,LeBron James,,,,,,,,,J.J. Hickson,2,,,made,,jump bank,27,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:57,BOS,turnover,,,,,,,,,,Rajon Rondo,,,step out of bounds turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:50,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,layup,26,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:48,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:48,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:44,CLE,rebound,,,,,,,,,,LeBron James,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:35,CLE,shot,LeBron James,,,,,,,,,Antawn Jamison,3,,,made,,3pt,50,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:29,BOS,timeout,,,,,,,,,,,,,,,,regular,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,9:12,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,traveling,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:58,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,3pt,7,23
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:57,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:49,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,41,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:47,CLE,rebound,,,,,,,,,,LeBron James,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:43,CLE,foul,,,,,,,,Paul Pierce,,J.J. Hickson,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:43,CLE,turnover,,,,,,,,,,J.J. Hickson,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:29,BOS,foul,,,,,,,,Anthony Parker,,Kevin Garnett,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:29,BOS,turnover,,,,,,,,,,Kevin Garnett,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:18,BOS,foul,,,,,,,,Antawn Jamison,,Kendrick Perkins,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:18,CLE,foul,,,,,,,,,,Double,,,,,,technical,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:05,CLE,shot,,,Kevin Garnett,,,,,,,J.J. Hickson,,,,missed,,jump,20,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,8:02,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:51,BOS,shot,Paul Pierce,,,,,,,,,Ray Allen,2,,,made,,turnaround fade away,39,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:28,CLE,shot,,,,,,,,,,Mo Williams,,,,missed,,3pt,47,19
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:27,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:19,BOS,shot,Kendrick Perkins,,,,,,,,,Kevin Garnett,2,,,made,,jump,12,8
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,7:02,CLE,turnover,,,,,,,,,,Antawn Jamison,,,step out of bounds turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:51,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,turnaround jump,45,5
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Antawn Jamison,Anthony Parker,J.J. Hickson,LeBron James,Mo Williams,1,6:48,CLE,rebound,,,,,,,,,,Mo Williams,,,,,,def,,
