a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Dwight Howard,,,,,,,Ray Allen,,,,,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:50,BOS,foul,,,,,,,,Jameer Nelson,,Kendrick Perkins,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:50,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:27,ORL,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,3pt,3,12
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:27,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:11,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,32,23
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:11,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:01,BOS,foul,,,,,,,,Vince Carter,,Tony Allen,,,,,,loose ball,,
Kendrick Perkins,Kevin Garnett,Rajon Rondo,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:50,BOS,foul,,,,,,,,Dwight Howard,,Kendrick Perkins,,,,,,personal,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:50,BOS,sub,,,,Rasheed Wallace,,Kendrick Perkins,,,,,,,,,,,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:44,ORL,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,24,24
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:34,ORL,foul,,,,,,,,Ray Allen,,Mickael Pietrus,,,,,,shooting,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:34,BOS,free throw,,,,,,,1,,2,Ray Allen,,,foul,made,,,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:34,BOS,free throw,,,,,,,2,,2,Ray Allen,,,foul,made,,,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:17,ORL,shot,,,,,,,,,,Rashard Lewis,,,,missed,,3pt,2,14
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:15,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,off,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:11,ORL,shot,Jameer Nelson,,,,,,,,,Mickael Pietrus,3,,,made,,3pt,49,7
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:56,ORL,foul,,,,,,,,Ray Allen,,Dwight Howard,,,,,,personal,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:51,BOS,turnover,,,,,,,,,,Rasheed Wallace,,,lost ball,,Vince Carter,,,
Kevin Garnett,Rajon Rondo,Rasheed Wallace,Ray Allen,Tony Allen,Dwight Howard,Jameer Nelson,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:32,ORL,shot,,,,,,,,,,Vince Carter,3,,,made,,3pt,7,23
