a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,12:00,OFF,jump ball,,Andrew Bogut,,,Jermaine O'Neal,,,,,,,Daequan Cook,,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:36,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,33,20
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:35,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:23,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,running hook,20,11
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:22,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:10,MIA,shot,,,Andrew Bogut,,,,,,,Michael Beasley,,,,missed,,jump,29,10
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,11:09,MIL,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:58,MIL,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,49,8
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:57,MIL,rebound,,,,,,,,,,Luc Richard Mbah a Moute,,,,,,off,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:55,MIL,shot,,,Jermaine O'Neal,,,,,,,Luc Richard Mbah a Moute,,,,missed,,a moute layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:54,MIA,rebound,,,,,,,,,,Rafer Alston,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:36,MIA,shot,Rafer Alston,,,,,,,,,Jermaine O'Neal,2,,,made,,jump,14,18
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:21,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,driving layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:20,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,10:06,MIA,shot,Daequan Cook,,,,,,,,,Michael Beasley,2,,,made,,jump,43,13
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:52,MIL,turnover,,,,,,,,,,Luc Richard Mbah a Moute,,,traveling,,,,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:41,MIA,shot,,,Luc Richard Mbah a Moute,,,,,,,Rafer Alston,,,,missed,,driving layup,25,6
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:40,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:31,MIL,shot,,,,,,,,,,Brandon Jennings,2,,,made,,jump,15,23
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:12,MIA,shot,,,,,,,,,,Rafer Alston,,,,missed,,3pt,9,24
Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,Daequan Cook,Jermaine O'Neal,Michael Beasley,Quentin Richardson,Rafer Alston,1,9:11,MIL,rebound,,,,,,,,,,Carlos Delfino,,,,,,def,,
