a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,12:00,OFF,jump ball,,Mehmet Okur,,,Chris Bosh,,,,,,,Wesley Matthews,,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:50,UTA,shot,Deron Williams,,,,,,,,,C.J. Miles,2,,,made,,driving dunk,26,7
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:33,TOR,foul,,,,,,,,C.J. Miles,,Chris Bosh,,,,,,offensive,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:33,TOR,turnover,,,,,,,,,,Chris Bosh,,,foul,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:18,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,jump,33,18
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:17,TOR,rebound,,,,,,,,,,Andrea Bargnani,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:05,TOR,shot,,,,,,,,,,Chris Bosh,,,,missed,,pullup jump,14,8
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,11:04,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:53,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,pullup jump,23,13
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:37,TOR,shot,,,,,,,,,,Andrea Bargnani,,,,missed,,jump,11,21
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:36,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:27,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,driving finger roll layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:27,TOR,foul,,,,,,,,Carlos Boozer,,DeMar DeRozan,,,,,,shooting,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:27,UTA,free throw,,,,,,,1,,1,Carlos Boozer,,,foul,missed,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:27,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:26,UTA,foul,,,,,,,,Chris Bosh,,C.J. Miles,,,,,,loose ball,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:13,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,16,30
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:12,UTA,rebound,,,,,,,,,,Mehmet Okur,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,10:00,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,pullup bank,33,9
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:59,UTA,rebound,,,,,,,,,,,,,,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:57,UTA,shot,,,,,,,,,,Deron Williams,,,,missed,,jump,38,19
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:56,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:45,TOR,shot,,,,,,,,,,Jose Calderon,,,,missed,,3pt,8,24
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:44,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:37,UTA,turnover,,,,,,,,,,Deron Williams,,,bad pass,,Hedo Turkoglu,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:32,TOR,shot,,,Wesley Matthews,,,,,,,DeMar DeRozan,,,,missed,,driving layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:30,UTA,rebound,,,,,,,,,,Wesley Matthews,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:24,UTA,foul,,,,,,,,Chris Bosh,,C.J. Miles,,,,,,offensive,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:24,UTA,turnover,,,,,,,,,,C.J. Miles,,,foul,,,,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:24,UTA,sub,,,,Kyle Korver,,C.J. Miles,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:14,TOR,shot,Jose Calderon,,,,,,,,,Chris Bosh,2,,,made,,alley oop layup,27,7
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,9:03,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,driving finger roll layup,25,6
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:44,TOR,shot,,,Mehmet Okur,,,,,,,DeMar DeRozan,,,,missed,,running layup,24,7
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:42,UTA,rebound,,,,,,,,,,,,,,,,,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:32,UTA,shot,,,,,,,,,,Deron Williams,2,,,made,,jump,16,27
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:31,TOR,timeout,,,,,,,,,,,,,,,,regular,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:20,UTA,foul,,,,,,,,Hedo Turkoglu,,Wesley Matthews,,,,,,shooting,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:20,TOR,free throw,,,,,,,1,,2,Hedo Turkoglu,,,foul,made,,,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:20,TOR,free throw,,,,,,,2,,2,Hedo Turkoglu,,,foul,made,,,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,8:08,UTA,shot,Carlos Boozer,,,,,,,,,Mehmet Okur,2,,,made,,jump,11,21
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,7:49,UTA,foul,,,,,,,,Chris Bosh,,Carlos Boozer,,,,,,personal,,
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,7:42,TOR,shot,Jose Calderon,,,,,,,,,Andrea Bargnani,2,,,made,,driving layup,23,6
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,7:19,UTA,shot,Deron Williams,,,,,,,,,Carlos Boozer,2,,,made,,jump,37,16
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,6:52,TOR,shot,Chris Bosh,,,,,,,,,DeMar DeRozan,2,,,made,,reverse slam dunk,26,6
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,6:25,UTA,shot,Deron Williams,,,,,,,,,Kyle Korver,3,,,made,,3pt,19,30
Carlos Boozer,Deron Williams,Kyle Korver,Mehmet Okur,Wesley Matthews,Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jose Calderon,1,6:14,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,driving layup,24,6
