a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Marcus Camby,,,,,,,Al Thornton,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:41,LAC,shot,Baron Davis,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:25,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,reverse layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,11:10,LAC,shot,Marcus Camby,,,,,,,,,Al Thornton,2,,,made,,jump,14,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:56,PHX,shot,,,Marcus Camby,,,,,,,Amare Stoudemire,,,,missed,,jump,24,13
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:54,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:43,LAC,shot,Baron Davis,,,,,,,,,Marcus Camby,2,,,made,,jump,25,20
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:30,PHX,shot,,,,,,,,,,Leandro Barbosa,2,,,made,,driving layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:06,LAC,shot,Marcus Camby,,,,,,,,,Eric Gordon,2,,,made,,jump,12,14
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,10:00,PHX,shot,Steve Nash,,,,,,,,,Grant Hill,2,,,made,,jump,10,7
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:47,LAC,shot,Eric Gordon,,,,,,,,,Marcus Camby,2,,,made,,jump,12,9
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:33,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,35,18
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:20,PHX,foul,,,,,,,,,,Amare Stoudemire,,,,,,defense 3 second,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:20,LAC,free throw,,,,,,,1,,1,Baron Davis,,,technical,missed,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:20,LAC,rebound,,,,,,,,,,,,,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:15,PHX,foul,,,,,,,,Chris Kaman,,Grant Hill,,,,,,personal,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:05,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,11,17
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,9:04,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:58,LAC,foul,,,,,,,,Steve Nash,,Baron Davis,,,,,,personal,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:48,PHX,shot,,,Marcus Camby,,,,,,,Grant Hill,,,,missed,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:46,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:39,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,27,27
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:38,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:22,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,jump,40,21
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:14,PHX,foul,,,,,,,,Marcus Camby,,Channing Frye,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:14,LAC,free throw,,,,,,,1,,2,Marcus Camby,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:14,LAC,free throw,,,,,,,2,,2,Marcus Camby,,,foul,missed,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,8:12,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:59,PHX,shot,,,,,,,,,,Channing Frye,,,,missed,,jump,18,19
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:58,LAC,rebound,,,,,,,,,,Al Thornton,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:50,LAC,shot,Eric Gordon,,,,,,,,,Marcus Camby,2,,,made,,layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:35,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,step back jump,20,14
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:33,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,off,,
Amare Stoudemire,Channing Frye,Grant Hill,Leandro Barbosa,Steve Nash,Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,1,7:33,PHX,shot,,,,,,,,,,Grant Hill,,,,missed,,running tip,25,6
