a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,DeJuan Blair,,,Jeff Green,,,,,,,Oklahoma City,,,,,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:48,OKC,shot,,,,,,,,,,Russell Westbrook,,,,missed,,finger roll layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:46,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:37,SAS,shot,,,Nenad Krstic,,,,,,,Richard Jefferson,,,,missed,,jump,24,9
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:36,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,off,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:34,SAS,shot,,,,,,,,,,DeJuan Blair,2,,,made,,putback layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:16,OKC,shot,Kevin Durant,,,,,,,,,Jeff Green,2,,,made,,reverse layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:00,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,floating jump,20,15
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:39,OKC,shot,,,,,,,,,,Nenad Krstic,,,,missed,,jump,41,9
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:38,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:27,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,layup,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:26,SAS,rebound,,,,,,,,,,DeJuan Blair,,,,,,off,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:26,SAS,shot,,,,,,,,,,DeJuan Blair,2,,,made,,tip,25,6
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:08,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,37,16
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:07,SAS,rebound,,,,,,,,,,Roger Mason,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:59,SAS,shot,,,,,,,,,,DeJuan Blair,,,,missed,,jump,26,21
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:59,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
DeJuan Blair,Keith Bogans,Richard Jefferson,Roger Mason,Tony Parker,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:46,OKC,turnover,,,,,,,,,,Kevin Durant,,,lost ball,,DeJuan Blair,,,
