a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,12:00,OFF,jump ball,,Nazr Mohammed,,,Andrew Bynum,,,,,,,Pau Gasol,,,,,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:41,LAL,shot,Pau Gasol,,,,,,,,,Ron Artest,2,,,made,,reverse layup,25,6
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:26,CHA,turnover,,,,,,,,,,Stephen Jackson,,,lost ball,,Derek Fisher,,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:26,CHA,foul,,,,,,,,Derek Fisher,,Stephen Jackson,,,,,,personal,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:04,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,hook,30,10
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:02,CHA,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:46,CHA,shot,,,,,,,,,,Nazr Mohammed,,,,missed,,layup,25,6
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:44,CHA,rebound,,,,,,,,,,Nazr Mohammed,,,,,,off,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:44,CHA,shot,,,,,,,,,,Nazr Mohammed,2,,,made,,tip,25,6
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:35,CHA,violation,,,,,,,,,,Nazr Mohammed,,,,,,kicked ball,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:25,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,hook,19,9
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:22,CHA,rebound,,,,,,,,,,Stephen Jackson,,,,,,def,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:18,CHA,shot,,,,,,,,,,Raymond Felton,2,,,made,,driving reverse layup,25,6
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:03,CHA,foul,,,,,,,,Derek Fisher,,Raymond Felton,,,,,,personal,,
Boris Diaw,Nazr Mohammed,Raymond Felton,Stephen Graham,Stephen Jackson,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,9:56,LAL,foul,,,,,,,,Boris Diaw,,Andrew Bynum,,,,,,offensive,,
