a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Jason Maxiell,,,Josh Smith,,,,,,,Al Horford,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:41,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,37,16
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:39,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:31,DET,turnover,,,,,,,,,,Richard Hamilton,,,bad pass,,Josh Smith,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:24,ATL,shot,Marvin Williams,,,,,,,,,Joe Johnson,3,,,made,,3pt,48,9
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:03,DET,shot,Will Bynum,,,,,,,,,Richard Hamilton,2,,,made,,jump,44,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:46,ATL,shot,Al Horford,,,,,,,,,Mike Bibby,2,,,made,,jump,39,18
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:35,DET,shot,Will Bynum,,,,,,,,,Jonas Jerebko,2,,,made,,running layup,23,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:21,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,3,,,made,,3pt,48,9
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:55,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,10,19
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:47,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,layup,22,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:16,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,turnaround jump,42,8
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:13,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:02,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,14,29
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:00,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:52,DET,shot,,,,,,,,,,Will Bynum,2,,,made,,jump,20,24
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:38,ATL,shot,Joe Johnson,,,,,,,,,Marvin Williams,2,,,made,,alley oop layup,26,7
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:10,DET,shot,,,,,,,,,,Jonas Jerebko,,,,missed,,jump,42,8
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:10,DET,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:10,DET,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:55,DET,foul,,,,,,,,Al Horford,,Jason Maxiell,,,,,,personal,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:48,ATL,shot,Josh Smith,,,,,,,,,Mike Bibby,3,,,made,,3pt,48,12
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:32,ATL,foul,,,,,,,,Jonas Jerebko,,Joe Johnson,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:32,DET,free throw,,,,,,,1,,2,Jonas Jerebko,,,foul,missed,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:32,DET,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:32,DET,free throw,,,,,,,2,,2,Jonas Jerebko,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,7:16,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,turnaround jump,24,13
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:58,DET,shot,,,,,,,,,,Richard Hamilton,,,,missed,,jump,45,7
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:57,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:54,DET,foul,,,,,,,,Joe Johnson,,Will Bynum,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:54,ATL,free throw,,,,,,,1,,2,Joe Johnson,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:54,ATL,free throw,,,,,,,2,,2,Joe Johnson,,,foul,missed,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:53,DET,rebound,,,,,,,,,,Jonas Jerebko,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:40,DET,shot,,,Al Horford,,,,,,,Jonas Jerebko,,,,missed,,layup,23,5
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:39,DET,rebound,,,,,,,,,,,,,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:28,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,jump,42,7
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:26,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,6:18,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,48,15
