a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:16,CHI,rebound,,,,,,,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:04,CHA,foul,,,,,,,,Derrick Rose,,Theo Ratliff,,,,,,shooting,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:04,CHI,free throw,,,,,,,1,,2,Derrick Rose,,,foul,made,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,8:04,CHI,free throw,,,,,,,2,,2,Derrick Rose,,,foul,made,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:48,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,fade away jumper,26,19
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:47,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:36,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,10,16
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:35,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:32,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:31,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:31,CHI,shot,,,,,,,,,,Joakim Noah,,,,missed,,tip,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:30,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:30,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,tip,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:12,CHA,shot,,,,,,,,,,Gerald Wallace,,,,missed,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:11,CHA,rebound,,,,,,,,,,Gerald Wallace,,,,,,off,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,7:09,CHA,shot,,,,,,,,,,Gerald Wallace,2,,,made,,reverse layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:57,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,3pt,48,5
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:56,CHA,rebound,,,,,,,,,,Theo Ratliff,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:39,CHA,shot,,,,,,,,,,Stephen Jackson,2,,,made,,jump bank,38,9
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:23,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,driving layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,6:07,CHA,shot,Raymond Felton,,,,,,,,,Stephen Jackson,2,,,made,,driving layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:59,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:42,CHI,foul,,,,,,,,Stephen Jackson,,Kirk Hinrich,,,,,,personal,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Theo Ratliff,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:42,CHI,timeout,,,,,,,,,,,,,,,,regular,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:42,CHA,sub,,,,Tyson Chandler,,Theo Ratliff,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:42,CHI,sub,,,,Brad Miller,,Joakim Noah,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:27,CHA,shot,,,,,,,,,,Stephen Jackson,,,,missed,,jump,19,24
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:26,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,5:02,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,turnaround jump,13,8
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:42,CHA,shot,,,,,,,,,,Boris Diaw,,,,missed,,jump,40,16
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:40,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:28,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:27,CHA,rebound,,,,,,,,,,Tyson Chandler,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:21,CHA,shot,Raymond Felton,,,,,,,,,Gerald Wallace,2,,,made,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:05,CHA,foul,,,,,,,,Brad Miller,,Tyson Chandler,,,,,,shooting,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:05,CHI,free throw,,,,,,,1,,2,Brad Miller,,,foul,missed,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:05,CHI,rebound,,,,,,,,,,,,,,,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,4:05,CHI,free throw,,,,,,,2,,2,Brad Miller,,,foul,made,,,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,3:50,CHA,shot,Boris Diaw,,,,,,,,,Raymond Felton,3,,,made,,3pt,2,7
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,3:29,CHI,shot,Brad Miller,,,,,,,,,Kirk Hinrich,2,,,made,,driving layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,3:15,CHA,shot,,,Derrick Rose,,,,,,,Raymond Felton,,,,missed,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,3:13,CHI,rebound,,,,,,,,,,Brad Miller,,,,,,def,,
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,3:10,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,layup,25,6
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,2:47,CHA,shot,,,,,,,,,,Boris Diaw,2,,,made,,jump,11,21
Boris Diaw,Gerald Wallace,Raymond Felton,Stephen Jackson,Tyson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,2:25,CHI,shot,Brad Miller,,,,,,,,,Derrick Rose,2,,,made,,jump,31,24
