a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,12:00,OFF,jump ball,,Brook Lopez,,,Joel Anthony,,,,,,,Josh Boone,,,,,,
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:35,NJN,shot,,,,,,,,,,Brook Lopez,2,,,made,,jump,25,20
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:19,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,29,26
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:18,NJN,rebound,,,,,,,,,,Josh Boone,,,,,,def,,
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,11:02,NJN,shot,Josh Boone,,,,,,,,,Brook Lopez,2,,,made,,jump,37,22
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:46,MIA,shot,Mario Chalmers,,,,,,,,,Michael Beasley,2,,,made,,layup,25,6
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:22,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,jump,34,8
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:21,NJN,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:21,MIA,foul,,,,,,,,Trenton Hassell,,Mario Chalmers,,,,,,loose ball,,
Brook Lopez,Josh Boone,Rafer Alston,Terrence Williams,Trenton Hassell,Dwyane Wade,Joel Anthony,Mario Chalmers,Michael Beasley,Quentin Richardson,1,10:01,NJN,shot,,,,,,,,,,Rafer Alston,,,,missed,,jump,34,18
