a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,12:00,OFF,jump ball,,Kwame Brown,,,Josh Smith,,,,,,,Rodney Stuckey,,,,,,
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:38,DET,shot,Tayshaun Prince,,,,,,,,,Rodney Stuckey,2,,,made,,jump,12,22
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:15,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,42,12
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:14,DET,rebound,,,,,,,,,,Kwame Brown,,,,,,def,,
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:06,DET,shot,,,,,,,,,,Will Bynum,,,,missed,,jump,31,25
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:06,DET,rebound,,,,,,,,,,,,,,,,,,
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,11:06,ATL,foul,,,,,,,,Kwame Brown,,Al Horford,,,,,,loose ball,,
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,10:48,DET,shot,,,,,,,,,,Kwame Brown,,,,missed,,layup,27,6
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,10:47,ATL,rebound,,,,,,,,,,Maurice Evans,,,,,,def,,
Jonas Jerebko,Kwame Brown,Rodney Stuckey,Tayshaun Prince,Will Bynum,Al Horford,Josh Smith,Marvin Williams,Maurice Evans,Mike Bibby,1,10:34,ATL,shot,,,,,,,,,,Josh Smith,2,,,made,,driving layup,27,6
