a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,12:00,OFF,jump ball,,Ben Wallace,,,Emeka Okafor,,,,,,,Jason Maxiell,,,,,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:44,DET,shot,,,,,,,,,,Ben Wallace,,,,missed,,jump,16,11
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:42,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:29,NOH,shot,Chris Paul,,,,,,,,,Emeka Okafor,2,,,made,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:08,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,jump,26,22
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:07,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,11:02,NOH,shot,Chris Paul,,,,,,,,,Devin Brown,2,,,made,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:48,NOH,foul,,,,,,,,Rodney Stuckey,,Devin Brown,,,,,,personal,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:38,DET,shot,,,,,,,,,,Rodney Stuckey,,,,missed,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:37,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,off,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:34,DET,shot,,,,,,,,,,Jason Maxiell,,,,missed,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:33,DET,rebound,,,,,,,,,,Chucky Atkins,,,,,,off,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:30,DET,shot,,,,,,,,,,Chucky Atkins,,,,missed,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:30,NOH,rebound,,,,,,,,,,,,,,,,,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:30,DET,foul,,,,,,,,Devin Brown,,Jason Maxiell,,,,,,loose ball,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:17,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,10:14,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:55,DET,shot,,,,,,,,,,Chucky Atkins,2,,,made,,layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:37,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,3pt,2,11
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:35,DET,rebound,,,,,,,,,,Jason Maxiell,,,,,,def,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:19,DET,shot,,,,,,,,,,Chucky Atkins,2,,,made,,jump,8,18
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,9:07,NOH,turnover,,,,,,,,,,David West,,,bad pass,,,,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,8:50,DET,shot,Jonas Jerebko,,,,,,,,,Chucky Atkins,2,,,made,,jump,5,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,8:32,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,25,6
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,8:07,DET,turnover,,,,,,,,,,Rodney Stuckey,,,bad pass,,,,,
Ben Wallace,Chucky Atkins,Jason Maxiell,Jonas Jerebko,Rodney Stuckey,Chris Paul,David West,Devin Brown,Emeka Okafor,Peja Stojakovic,1,7:58,NOH,turnover,,,,,,,,,,Chris Paul,,,bad pass,,,,,
