a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,12:00,OFF,jump ball,,Roy Hibbert,,,Andrew Bogut,,,,,,,Danny Granger,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,11:48,IND,shot,,,,,,,,,,Brandon Rush,,,,missed,,reverse layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,11:46,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,11:23,MIL,shot,,,,,,,,,,Luc Richard Mbah a Moute,,,,missed,,a moute jump,30,8
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,11:22,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,11:07,IND,shot,,,,,,,,,,Brandon Rush,2,,,made,,jump,15,17
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:47,MIL,shot,,,Roy Hibbert,,,,,,,Andrew Bogut,,,,missed,,hook,19,7
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:47,IND,rebound,,,,,,,,,,,,,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:34,IND,shot,Roy Hibbert,,,,,,,,,Earl Watson,2,,,made,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:17,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,hook,29,8
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:15,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,off,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,10:00,MIL,shot,,,,,,,,,,John Salmons,,,,missed,,jump,40,5
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:59,IND,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:55,MIL,foul,,,,,,,,Earl Watson,,Brandon Jennings,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:55,IND,free throw,,,,,,,1,,2,Earl Watson,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:55,IND,free throw,,,,,,,2,,2,Earl Watson,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:39,IND,violation,,,,,,,,,,Roy Hibbert,,,,,,kicked ball,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:27,MIL,shot,,,,,,,,,,Carlos Delfino,,,,missed,,3pt,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:26,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:22,IND,turnover,,,,,,,,,,Danny Granger,,,out of bounds lost ball turnover,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,9:15,MIL,shot,Brandon Jennings,,,,,,,,,Luc Richard Mbah a Moute,2,,,made,,a moute dunk,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:52,IND,turnover,,,,,,,,,,Earl Watson,,,bad pass,,John Salmons,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:43,MIL,shot,,,,,,,,,,Andrew Bogut,,,,missed,,layup,25,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:41,IND,rebound,,,,,,,,,,Earl Watson,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:32,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,19,9
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:31,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:24,IND,foul,,,,,,,,Andrew Bogut,,Roy Hibbert,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:24,MIL,free throw,,,,,,,1,,2,Andrew Bogut,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:24,MIL,free throw,,,,,,,2,,2,Andrew Bogut,,,foul,missed,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:23,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:05,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,3pt,7,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,8:03,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,7:50,MIL,shot,,,,,,,,,,Brandon Jennings,3,,,made,,3pt,49,15
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,7:39,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,22,23
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,7:38,MIL,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andrew Bogut,Brandon Jennings,Carlos Delfino,John Salmons,Luc Richard Mbah a Moute,1,7:27,MIL,shot,,,,,,,,,,John Salmons,,,,missed,,3pt,8,26
