a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,12:00,OFF,jump ball,,Joakim Noah,,,Marcus Camby,,,,,,,Derrick Rose,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:46,CHI,shot,Kirk Hinrich,,,,,,,,,Luol Deng,2,,,made,,jump,45,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:44,LAC,turnover,,,,,,,,,,Marcus Camby,,,bad pass,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:36,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,fade away jumper,24,16
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:16,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,31,24
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:15,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:06,CHI,shot,,,,,,,,,,Taj Gibson,,,,missed,,jump,17,15
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,11:04,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:46,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,jump,23,17
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:44,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:36,LAC,shot,,,Derrick Rose,,,,,,,Baron Davis,,,,missed,,layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:36,LAC,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:33,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,2,,,made,,jump,45,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:11,CHI,turnover,,,,,,,,,,Kirk Hinrich,,,lost ball,,Marcus Camby,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,10:00,LAC,shot,,,,,,,,,,Rasual Butler,,,,missed,,jump,6,9
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:59,CHI,rebound,,,,,,,,,,Derrick Rose,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:52,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,14,19
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:51,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:45,LAC,timeout,,,,,,,,,,,,,,,,short,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:34,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,reverse layup,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:31,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:27,CHI,shot,,,,,,,,,,Kirk Hinrich,,,,missed,,3pt,7,25
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:26,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:26,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,putback dunk,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:08,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,jump,39,12
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,9:07,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:58,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,jump,6,7
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:39,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,hook,22,10
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:37,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:31,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,30,11
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:29,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:25,CHI,foul,,,,,,,,Chris Kaman,,Kirk Hinrich,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:25,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,missed,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:25,LAC,rebound,,,,,,,,,,,,,,,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:25,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:16,CHI,turnover,,,,,,,,,,Joakim Noah,,,bad pass,,Rasual Butler,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:12,CHI,foul,,,,,,,,Eric Gordon,,Taj Gibson,,,,,,shooting,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:12,LAC,free throw,,,,,,,1,,2,Eric Gordon,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,8:12,LAC,free throw,,,,,,,2,,2,Eric Gordon,,,foul,made,,,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:49,CHI,shot,,,,,,,,,,Derrick Rose,,,,missed,,jump,35,23
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:47,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:36,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,37,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:33,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,off,,
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:33,LAC,shot,,,,,,,,,,Marcus Camby,2,,,made,,tip,25,6
Derrick Rose,Joakim Noah,Kirk Hinrich,Luol Deng,Taj Gibson,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Rasual Butler,1,7:17,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,running jump,19,10
