a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Ryan Hollins,,,Spencer Hawes,,,,,,,Al Jefferson,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:47,MIN,shot,Al Jefferson,,,,,,,,,Jonny Flynn,3,,,made,,3pt,40,29
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:26,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,35,23
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:25,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:07,MIN,shot,,,,,,,,,,Jonny Flynn,,,,missed,,jump,26,17
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:06,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:01,MIN,foul,,,,,,,,Donte Greene,,Corey Brewer,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:01,SAC,free throw,,,,,,,1,,2,Donte Greene,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,11:01,SAC,free throw,,,,,,,2,,2,Donte Greene,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:43,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,3pt,43,23
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:42,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:42,SAC,turnover,,,,,,,,,,Tyreke Evans,,,traveling,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:25,MIN,shot,Corey Brewer,,,,,,,,,Al Jefferson,2,,,made,,jump hook,24,15
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:09,SAC,shot,Donte Greene,,,,,,,,,Carl Landry,2,,,made,,jump,37,14
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,10:00,MIN,turnover,,,,,,,,,,Jonny Flynn,,,bad pass,,Carl Landry,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:47,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,jump,21,28
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:47,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:36,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,25,22
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:35,SAC,rebound,,,,,,,,,,Carl Landry,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:27,SAC,foul,,,,,,,,Ryan Hollins,,Donte Greene,,,,,,offensive,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:27,SAC,turnover,,,,,,,,,,Donte Greene,,,foul,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:11,MIN,shot,,,Spencer Hawes,,,,,,,Corey Brewer,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:10,SAC,rebound,,,,,,,,,,Beno Udrih,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,9:04,SAC,shot,,,,,,,,,,Beno Udrih,2,,,made,,pullup jump,27,14
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:56,SAC,foul,,,,,,,,Jonny Flynn,,Tyreke Evans,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:56,MIN,free throw,,,,,,,1,,2,Jonny Flynn,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:56,MIN,free throw,,,,,,,2,,2,Jonny Flynn,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:42,SAC,shot,Tyreke Evans,,,,,,,,,Spencer Hawes,2,,,made,,jump,13,10
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:29,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,20,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:29,SAC,foul,,,,,,,,Al Jefferson,,Beno Udrih,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:29,MIN,free throw,,,,,,,1,,1,Al Jefferson,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:17,SAC,shot,,,,,,,,,,Beno Udrih,,,,missed,,3pt,1,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:16,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:09,MIN,shot,,,,,,,,,,Ryan Gomes,,,,missed,,jump,38,18
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,8:08,SAC,rebound,,,,,,,,,,Donte Greene,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:55,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,6,23
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:54,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:48,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:47,MIN,rebound,,,,,,,,,,Ryan Gomes,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:47,MIN,shot,,,,,,,,,,Ryan Gomes,2,,,made,,tip,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:37,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:34,SAC,shot,Spencer Hawes,,,,,,,,,Tyreke Evans,3,,,made,,3pt,40,25
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,7:10,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump,12,16
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:56,MIN,foul,,,,,,,,Carl Landry,,Ryan Hollins,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:56,SAC,free throw,,,,,,,1,,2,Carl Landry,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:56,SAC,free throw,,,,,,,2,,2,Carl Landry,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:45,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,turnaround jump,35,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:26,SAC,shot,,,,,,,,,,Spencer Hawes,,,,missed,,3pt,35,28
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:26,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:16,MIN,shot,,,,,,,,,,Al Jefferson,,,,missed,,jump,10,8
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Beno Udrih,Carl Landry,Donte Greene,Spencer Hawes,Tyreke Evans,1,6:14,SAC,rebound,,,,,,,,,,Tyreke Evans,,,,,,def,,
