a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,Chris Bosh,,,Dwight Howard,,,,,,,Jason Williams,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:34,ORL,shot,,,,,,,,,,Mickael Pietrus,2,,,made,,jump,7,10
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:20,TOR,shot,DeMar DeRozan,,,,,,,,,Chris Bosh,2,,,made,,jump,14,16
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:01,ORL,shot,,,,,,,,,,Mickael Pietrus,,,,missed,,jump,43,11
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:00,TOR,rebound,,,,,,,,,,Chris Bosh,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:45,TOR,shot,Chris Bosh,,,,,,,,,Andrea Bargnani,2,,,made,,jump,14,19
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:33,ORL,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,35,27
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:12,TOR,shot,,,,,,,,,,Hedo Turkoglu,,,,missed,,fade away jumper,36,19
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:11,ORL,rebound,,,,,,,,,,Vince Carter,,,,,,def,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:01,TOR,foul,,,,,,,,Rashard Lewis,,Andrea Bargnani,,,,,,personal,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:54,TOR,foul,,,,,,,,Dwight Howard,,Chris Bosh,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:54,ORL,free throw,,,,,,,1,,2,Dwight Howard,,,foul,missed,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:54,ORL,rebound,,,,,,,,,,,,,,,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:54,ORL,free throw,,,,,,,2,,2,Dwight Howard,,,foul,made,,,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:42,ORL,foul,,,,,,,,Hedo Turkoglu,,Mickael Pietrus,,,,,,shooting,,
Andrea Bargnani,Chris Bosh,DeMar DeRozan,Hedo Turkoglu,Jarrett Jack,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,9:42,TOR,free throw,,,,,,,1,,2,Hedo Turkoglu,,,foul,made,,,,
