a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Brendan Haywood,,,,,,,Caron Butler,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,11:46,WAS,shot,Fabricio Oberto,,,,,,,,,Brendan Haywood,2,,,made,,dunk,25,6
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,11:31,WAS,foul,,,,,,,,Dwyane Wade,,Fabricio Oberto,,,,,,personal,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,11:23,MIA,shot,Quentin Richardson,,,,,,,,,Michael Beasley,2,,,made,,jump,34,24
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,11:06,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,25,10
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,11:05,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:57,MIA,shot,Mario Chalmers,,,,,,,,,Dwyane Wade,2,,,made,,jump,42,18
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:42,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,layup,24,7
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:41,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:38,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,layup,23,6
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:37,WAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:35,WAS,shot,,,,,,,,,,Fabricio Oberto,,,,missed,,layup,25,6
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:34,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:24,WAS,foul,,,,,,,,Dwyane Wade,,Mike Miller,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:24,MIA,free throw,,,,,,,1,,2,Dwyane Wade,,,foul,missed,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:24,MIA,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:24,MIA,free throw,,,,,,,2,,2,Dwyane Wade,,,foul,made,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:10,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,25,27
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:10,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Mike Miller,1,10:10,WAS,foul,,,,,,,,Jermaine O'Neal,,Mike Miller,,,,,,personal,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Randy Foye,1,10:10,WAS,sub,,,,Randy Foye,,Mike Miller,,,,,,,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Randy Foye,1,9:55,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,turnaround bank,16,7
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Randy Foye,1,9:44,WAS,foul,,,,,,,,Quentin Richardson,,Brendan Haywood,,,,,,offensive,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Randy Foye,1,9:44,WAS,turnover,,,,,,,,,,Brendan Haywood,,,foul,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Brendan Haywood,Caron Butler,Fabricio Oberto,Gilbert Arenas,Randy Foye,1,9:31,MIA,shot,,,,,,,,,,Mario Chalmers,,,,missed,,layup,22,6
