a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,12:00,OFF,jump ball,,Marcus Camby,,,Andrew Bynum,,,,,,,Ron Artest,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:44,LAL,shot,,,,,,,,,,Andrew Bynum,2,,,made,,turnaround jump,25,11
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:26,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,41,18
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:25,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:19,LAL,turnover,,,,,,,,,,Lamar Odom,,,bad pass,,Chris Kaman,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:11,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,pullup jump,14,25
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:08,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,11:00,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:59,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,off,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:59,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:59,LAC,foul,,,,,,,,Kobe Bryant,,Marcus Camby,,,,,,shooting,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:59,LAL,free throw,,,,,,,1,,1,Kobe Bryant,,,foul,made,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:50,LAL,foul,,,,,,,,Eric Gordon,,Andrew Bynum,,,,,,personal,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:45,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,3pt,24,32
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:45,LAC,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:41,LAC,shot,Eric Gordon,,,,,,,,,Marcus Camby,2,,,made,,jump,37,22
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:31,LAL,shot,,,Baron Davis,,,,,,,Derek Fisher,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:31,LAL,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:22,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,turnaround fade away,43,5
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,10:05,LAC,shot,Eric Gordon,,,,,,,,,Chris Kaman,2,,,made,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:53,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,9,15
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:52,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:45,LAL,violation,,,,,,,,,,Derek Fisher,,,,,,kicked ball,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:39,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,38,7
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:37,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:34,LAL,turnover,,,,,,,,,,Andrew Bynum,,,step out of bounds turnover,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:17,LAC,shot,Marcus Camby,,,,,,,,,Chris Kaman,2,,,made,,jump,13,9
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:04,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,driving layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,9:03,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:57,LAC,shot,,,,,,,,,,Eric Gordon,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:56,LAL,rebound,,,,,,,,,,Kobe Bryant,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:54,LAL,turnover,,,,,,,,,,Kobe Bryant,,,lost ball,,Baron Davis,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:52,LAL,foul,,,,,,,,Chris Kaman,,Derek Fisher,,,,,,shooting,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:52,LAC,free throw,,,,,,,1,,2,Chris Kaman,,,foul,made,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:52,LAC,free throw,,,,,,,2,,2,Chris Kaman,,,foul,made,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:41,LAL,foul,,,,,,,,Al Thornton,,Ron Artest,,,,,,offensive,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:41,LAL,turnover,,,,,,,,,,Ron Artest,,,foul,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:27,LAC,shot,,,,,,,,,,Marcus Camby,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:25,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:18,LAL,shot,,,,,,,,,,Lamar Odom,2,,,made,,driving layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,8:05,LAL,foul,,,,,,,,Eric Gordon,,Kobe Bryant,,,,,,personal,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:59,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,layup,25,6
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:57,LAL,rebound,,,,,,,,,,Lamar Odom,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:43,LAL,turnover,,,,,,,,,,Kobe Bryant,,,lost ball,,Eric Gordon,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:28,LAC,shot,,,,,,,,,,Al Thornton,,,,missed,,jump,23,11
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:26,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:20,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,50,13
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:16,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:13,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump,26,21
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:13,LAL,rebound,,,,,,,,,,,,,,,,,,
Al Thornton,Baron Davis,Chris Kaman,Eric Gordon,Marcus Camby,Andrew Bynum,Derek Fisher,Kobe Bryant,Lamar Odom,Ron Artest,1,7:13,LAC,foul,,,,,,,,Lamar Odom,,Marcus Camby,,,,,,loose ball,,
