a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Amare Stoudemire,,,Spencer Hawes,,,,,,,Steve Nash,,,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:45,PHX,shot,Steve Nash,,,,,,,,,Amare Stoudemire,2,,,made,,running jump,29,12
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:45,SAC,foul,,,,,,,,Amare Stoudemire,,Spencer Hawes,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:45,PHX,free throw,,,,,,,1,,1,Amare Stoudemire,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:31,SAC,shot,Spencer Hawes,,,,,,,,,Omri Casspi,2,,,made,,jump,21,8
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:22,PHX,shot,Steve Nash,,,,,,,,,Channing Frye,2,,,made,,jump,16,27
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:59,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,turnaround fade away,32,7
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:47,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,driving layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:22,SAC,shot,Spencer Hawes,,,,,,,,,Donte Greene,2,,,made,,jump,6,8
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:01,PHX,shot,Amare Stoudemire,,,,,,,,,Steve Nash,3,,,made,,3pt,15,29
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:39,SAC,shot,,,,,,,,,,Donte Greene,,,,missed,,3pt,11,26
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:37,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:32,PHX,shot,Steve Nash,,,,,,,,,Grant Hill,2,,,made,,driving layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:12,SAC,shot,,,,,,,,,,Omri Casspi,,,,missed,,3pt,2,14
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:11,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:06,SAC,foul,,,,,,,,Channing Frye,,Omri Casspi,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:06,PHX,free throw,,,,,,,1,,2,Channing Frye,,,foul,made,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:06,SAC,timeout,,,,,,,,,,,,,,,,regular,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:06,PHX,free throw,,,,,,,2,,2,Channing Frye,,,foul,missed,,,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,9:06,SAC,rebound,,,,,,,,,,Spencer Hawes,,,,,,def,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,8:47,SAC,shot,Tyreke Evans,,,,,,,,,Jason Thompson,2,,,made,,driving layup,25,6
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,8:47,PHX,foul,,,,,,,,Jason Thompson,,Jason Richardson,,,,,,shooting,,
Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,Donte Greene,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,8:47,SAC,free throw,,,,,,,1,,1,Jason Thompson,,,foul,made,,,,
