a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,12:00,OFF,jump ball,,Marc Gasol,,,Jermaine O'Neal,,,,,,,Miami,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,11:45,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,driving layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,11:36,MEM,shot,,,,,,,,,,O.J. Mayo,2,,,made,,jump,8,14
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,11:18,MIA,shot,,,,,,,,,,Dwyane Wade,2,,,made,,jump,28,7
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,10:59,MEM,shot,,,,,,,,,,Marc Gasol,2,,,made,,hook,17,7
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,10:49,MIA,turnover,,,,,,,,,,Mario Chalmers,,,traveling,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,10:36,MEM,shot,,,,,,,,,,Rudy Gay,2,,,made,,driving reverse layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,10:13,MIA,shot,,,,,,,,,,Michael Beasley,,,,missed,,jump,32,24
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,10:12,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,9:58,MEM,shot,,,,,,,,,,Rudy Gay,,,,missed,,running hook,16,9
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,9:57,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,off,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,9:57,MIA,foul,,,,,,,,Marc Gasol,,Yakhouba Diawara,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,9:57,MEM,free throw,,,,,,,1,,2,Marc Gasol,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Yakhouba Diawara,1,9:57,MEM,free throw,,,,,,,2,,2,Marc Gasol,,,foul,missed,,,,
