a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Nene Hilario,,,Tim Duncan,,,,,,,Richard Jefferson,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:53,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,driving jump,19,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:52,DEN,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:40,DEN,turnover,,,,,,,,,,Kenyon Martin,,,traveling,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:16,SAS,shot,Keith Bogans,,,,,,,,,Tony Parker,2,,,made,,floating jump,31,13
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:06,DEN,shot,,,,,,,,,,Chauncey Billups,3,,,made,,3pt,5,20
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:50,SAS,shot,,,,,,,,,,Keith Bogans,,,,missed,,3pt,1,5
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:49,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:43,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,17,9
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Antonio McDyess,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:41,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
