a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,12:00,OFF,jump ball,,Roy Hibbert,,,Andray Blatche,,,,,,,Mike Miller,,,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:46,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,18,22
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:45,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:31,WAS,foul,,,,,,,,Roy Hibbert,,Fabricio Oberto,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:31,IND,free throw,,,,,,,1,,2,Roy Hibbert,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:31,IND,free throw,,,,,,,2,,2,Roy Hibbert,,,foul,missed,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:30,WAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:14,IND,foul,,,,,,,,Andray Blatche,,Roy Hibbert,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:14,WAS,free throw,,,,,,,1,,2,Andray Blatche,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:14,WAS,free throw,,,,,,,2,,2,Andray Blatche,,,foul,missed,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,11:13,IND,rebound,,,,,,,,,,Troy Murphy,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:55,IND,shot,Earl Watson,,,,,,,,,Danny Granger,3,,,made,,3pt,45,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:39,IND,foul,,,,,,,,,,Roy Hibbert,,,,,,defense 3 second,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:39,WAS,free throw,,,,,,,1,,1,Mike Miller,,,technical,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:26,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,jump bank,24,24
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:02,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,layup,25,9
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,10:01,WAS,rebound,,,,,,,,,,Shaun Livingston,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:54,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,3pt,49,3
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:52,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:44,IND,shot,,,,,,,,,,Troy Murphy,,,,missed,,jump,44,2
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:39,WAS,rebound,,,,,,,,,,Fabricio Oberto,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:31,IND,foul,,,,,,,,Andray Blatche,,Roy Hibbert,,,,,,shooting,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:31,WAS,free throw,,,,,,,1,,2,Andray Blatche,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:31,WAS,free throw,,,,,,,2,,2,Andray Blatche,,,foul,made,,,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:24,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,46,22
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:23,WAS,rebound,,,,,,,,,,Nick Young,,,,,,def,,
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:09,WAS,shot,,,,,,,,,,Shaun Livingston,,,,missed,,jump,7,6
Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,Andray Blatche,Fabricio Oberto,Mike Miller,Nick Young,Shaun Livingston,1,9:08,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
