a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,12:00,OFF,jump ball,,Jason Thompson,,,Pau Gasol,,,,,,,Tyreke Evans,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,11:43,SAC,shot,,,,,,,,,,Carl Landry,2,,,made,,driving layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,11:27,LAL,shot,Pau Gasol,,,,,,,,,Ron Artest,2,,,made,,jump,26,21
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,11:00,SAC,shot,,,,,,,,,,Tyreke Evans,2,,,made,,floating jump,13,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:39,LAL,shot,Shannon Brown,,,,,,,,,Derek Fisher,2,,,made,,jump,38,20
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:24,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,26,26
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:23,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:15,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,jump,30,26
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:14,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,10:00,SAC,shot,,,,,,,,,,Carl Landry,,,,missed,,jump,21,21
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:58,LAL,rebound,,,,,,,,,,,,,,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:50,SAC,foul,,,,,,,,Ron Artest,,Andres Nocioni,,,,,,personal,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:41,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:39,SAC,rebound,,,,,,,,,,Andres Nocioni,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:34,LAL,foul,,,,,,,,Jason Thompson,,Lamar Odom,,,,,,shooting,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:34,SAC,free throw,,,,,,,1,,2,Jason Thompson,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:34,SAC,free throw,,,,,,,2,,2,Jason Thompson,,,foul,made,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,9:11,LAL,shot,Ron Artest,,,,,,,,,Pau Gasol,2,,,made,,jump,10,11
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:54,SAC,turnover,,,,,,,,,,Andres Nocioni,,,palming turnover,,,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:41,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,hook,31,8
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:39,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:31,SAC,shot,,,,,,,,,,Tyreke Evans,,,,missed,,jump,22,24
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:30,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:20,LAL,turnover,,,,,,,,,,Lamar Odom,,,bad pass,,Jason Thompson,,,
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,8:11,SAC,shot,Jason Thompson,,,,,,,,,Beno Udrih,2,,,made,,layup,25,6
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,7:51,LAL,shot,,,,,,,,,,Shannon Brown,,,,missed,,jump,39,20
Andres Nocioni,Beno Udrih,Carl Landry,Jason Thompson,Tyreke Evans,Derek Fisher,Lamar Odom,Pau Gasol,Ron Artest,Shannon Brown,1,7:50,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
