a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,12:00,OFF,jump ball,,Ryan Hollins,,,Brendan Haywood,,,,,,,Dallas,,,,,,
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,11:39,MIN,foul,,,,,,,,Caron Butler,,Corey Brewer,,,,,,personal,,
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,11:39,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,42,9
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,11:39,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,11:33,MIN,shot,Corey Brewer,,,,,,,,,Ryan Hollins,2,,,made,,slam dunk,25,6
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,11:02,DAL,shot,,,,,,,,,,Shawn Marion,2,,,made,,running jump,31,7
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,10:51,MIN,shot,,,,,,,,,,Corey Brewer,,,,missed,,jump,37,23
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,10:50,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,10:34,DAL,shot,,,,,,,,,,Jose Juan Barea,,,,missed,,fade away jumper,23,14
Corey Brewer,Darko Milicic,Jonny Flynn,Ryan Gomes,Ryan Hollins,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jose Juan Barea,Shawn Marion,1,10:33,MIN,rebound,,,,,,,,,,Corey Brewer,,,,,,def,,
