a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,12:00,OFF,jump ball,,Erick Dampier,,,Tim Duncan,,,,,,,Jason Kidd,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:41,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,8,5
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:40,DAL,rebound,,,,,,,,,,Erick Dampier,,,,,,off,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:35,DAL,shot,Jason Kidd,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,10,21
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:15,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,39,5
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:14,SAS,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:06,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,8,5
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:06,DAL,rebound,,,,,,,,,,,,,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,11:06,SAS,foul,,,,,,,,Dirk Nowitzki,,DeJuan Blair,,,,,,loose ball,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,DeJuan Blair,Keith Bogans,Richard Jefferson,Tim Duncan,Tony Parker,1,10:50,SAS,foul,,,,,,,,Dirk Nowitzki,,DeJuan Blair,,,,,,shooting,,
