a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,12:00,OFF,jump ball,,Erick Dampier,,,Spencer Hawes,,,,,,,Jason Kidd,,,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:37,SAC,foul,,,,,,,,Jose Juan Barea,,Spencer Hawes,,,,,,shooting,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:37,DAL,free throw,,,,,,,1,,2,Jose Juan Barea,,,foul,made,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:37,DAL,free throw,,,,,,,2,,2,Jose Juan Barea,,,foul,made,,,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:20,SAC,shot,Tyreke Evans,,,,,,,,,Jason Thompson,2,,,made,,jump,34,23
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:03,DAL,shot,,,,,,,,,,Dirk Nowitzki,,,,missed,,jump,10,8
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,11:02,SAC,rebound,,,,,,,,,,Omri Casspi,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:51,SAC,shot,,,,,,,,,,Jason Thompson,,,,missed,,jump,11,20
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:50,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,def,,
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:43,DAL,shot,Jason Kidd,,,,,,,,,Erick Dampier,2,,,made,,layup,25,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:17,SAC,shot,,,,,,,,,,Jason Thompson,2,,,made,,driving layup,25,6
Dirk Nowitzki,Erick Dampier,Jason Kidd,Jose Juan Barea,Shawn Marion,Beno Udrih,Jason Thompson,Omri Casspi,Spencer Hawes,Tyreke Evans,1,10:05,DAL,shot,Jason Kidd,,,,,,,,,Shawn Marion,2,,,made,,layup,25,6
