a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Emeka Okafor,,,,,,,Kevin Garnett,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:46,BOS,shot,Paul Pierce,,,,,,,,,Kendrick Perkins,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:30,NOH,turnover,,,,,,,,,,Emeka Okafor,,,traveling,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:13,BOS,shot,Rajon Rondo,,,,,,,,,Paul Pierce,2,,,made,,driving layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:55,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,jump,28,26
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:54,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:42,NOH,foul,,,,,,,,Kevin Garnett,,David West,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:42,BOS,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:42,BOS,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:19,NOH,shot,,,,,,,,,,David West,2,,,made,,turnaround fade away,23,18
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:04,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,3pt,26,30
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:03,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:48,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,33,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:47,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:44,BOS,turnover,,,,,,,,,,Rajon Rondo,,,lost ball,,Darren Collison,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:41,NOH,turnover,,,,,,,,,,Darren Collison,,,out of bounds lost ball turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:41,NOH,foul,,,,,,,,,,Bower,,,,,,technical,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:41,BOS,free throw,,,,,,,1,,1,Paul Pierce,,,technical,missed,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:41,BOS,rebound,,,,,,,,,,,,,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:32,BOS,foul,,,,,,,,Peja Stojakovic,,Paul Pierce,,,,,,offensive,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:32,BOS,turnover,,,,,,,,,,Paul Pierce,,,foul,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:17,NOH,shot,Darren Collison,,,,,,,,,Morris Peterson,3,,,made,,3pt,48,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:58,BOS,shot,,,,,,,,,,Kevin Garnett,2,,,made,,jump,24,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:44,NOH,shot,Morris Peterson,,,,,,,,,Peja Stojakovic,2,,,made,,jump,21,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:21,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,jump,18,13
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:20,NOH,rebound,,,,,,,,,,Morris Peterson,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:01,NOH,turnover,,,,,,,,,,Darren Collison,,,lost ball,,Rajon Rondo,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:57,BOS,shot,Kevin Garnett,,,,,,,,,Rajon Rondo,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:49,NOH,shot,Emeka Okafor,,,,,,,,,Darren Collison,2,,,made,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Tony Allen,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:22,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,3pt,48,6
