a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,12:00,OFF,jump ball,,Joakim Noah,,,Kendrick Perkins,,,,,,,Tyrus Thomas,,,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:45,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,jump,11,7
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:45,BOS,rebound,,,,,,,,,,Rajon Rondo,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:24,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,step back jump,11,23
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:01,CHI,shot,,,,,,,,,,Luol Deng,,,,missed,,fade away jumper,10,16
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,11:00,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:39,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,3pt,47,7
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:38,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:28,CHI,shot,,,Kendrick Perkins,,,,,,,Joakim Noah,,,,missed,,jump,28,9
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:26,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:21,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,Tyrus Thomas,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:17,BOS,foul,,,,,,,,Joakim Noah,,Ray Allen,,,,,,shooting,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:17,CHI,free throw,,,,,,,1,,2,Joakim Noah,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:17,CHI,free throw,,,,,,,2,,2,Joakim Noah,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,10:04,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,jump,22,26
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:44,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,fade away jumper,23,22
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:44,CHI,rebound,,,,,,,,,,Tyrus Thomas,,,,,,off,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:30,BOS,foul,,,,,,,,Derrick Rose,,Kendrick Perkins,,,,,,shooting,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:30,CHI,free throw,,,,,,,1,,2,Derrick Rose,,,foul,made,,,,
Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,1,9:30,CHI,free throw,,,,,,,2,,2,Derrick Rose,,,foul,made,,,,
