a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,12:00,OFF,jump ball,,Luis Scola,,,Emeka Okafor,,,,,,,,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:44,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,jump,10,10
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:43,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:25,HOU,shot,,,,,,,,,,Luis Scola,,,,missed,,jump,18,19
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:24,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,11:09,NOH,shot,,,,,,,,,,David West,2,,,made,,driving layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:52,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,34,28
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:52,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:46,NOH,shot,,,Aaron Brooks,,,,,,,Darren Collison,,,,missed,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:45,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:33,HOU,shot,,,,,,,,,,Trevor Ariza,,,,missed,,3pt,19,30
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:32,NOH,rebound,,,,,,,,,,Peja Stojakovic,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:22,NOH,shot,,,,,,,,,,Emeka Okafor,,,,missed,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:21,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:15,HOU,shot,,,,,,,,,,Aaron Brooks,,,,missed,,jump,23,22
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:14,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:06,NOH,shot,,,,,,,,,,Darren Collison,,,,missed,,jump,16,22
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:04,HOU,rebound,,,,,,,,,,Trevor Ariza,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:02,HOU,shot,,,Emeka Okafor,,,,,,,Trevor Ariza,,,,missed,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,10:01,HOU,rebound,,,,,,,,,,,,,,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:48,HOU,shot,Trevor Ariza,,,,,,,,,Luis Scola,2,,,made,,jump,33,25
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:29,NOH,shot,,,,,,,,,,David West,,,,missed,,jump,15,13
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:28,HOU,rebound,,,,,,,,,,Shane Battier,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:19,HOU,shot,,,,,,,,,,Aaron Brooks,2,,,made,,driving layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:02,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,jump,35,17
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,9:01,HOU,rebound,,,,,,,,,,Chuck Hayes,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:49,NOH,foul,,,,,,,,Aaron Brooks,,David West,,,,,,personal,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:40,HOU,shot,,,Emeka Okafor,,,,,,,Chuck Hayes,,,,missed,,layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:39,NOH,rebound,,,,,,,,,,David West,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:28,NOH,shot,,,,,,,,,,Peja Stojakovic,,,,missed,,reverse layup,25,6
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:26,HOU,rebound,,,,,,,,,,Luis Scola,,,,,,def,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:23,HOU,foul,,,,,,,,Morris Peterson,,Trevor Ariza,,,,,,offensive,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:23,HOU,turnover,,,,,,,,,,Trevor Ariza,,,foul,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:10,HOU,violation,,,,,,,,,,Luis Scola,,,,,,kicked ball,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,8:04,NOH,shot,David West,,,,,,,,,Morris Peterson,3,,,made,,3pt,7,24
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:50,HOU,shot,Shane Battier,,,,,,,,,Aaron Brooks,2,,,made,,jump,40,8
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:32,NOH,shot,,,,,,,,,,Morris Peterson,,,,missed,,3pt,30,31
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:31,NOH,rebound,,,,,,,,,,Emeka Okafor,,,,,,off,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:30,NOH,turnover,,,,,,,,,,Emeka Okafor,,,backcourt turnover,,,,,
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,7:18,HOU,shot,,,,,,,,,,Luis Scola,2,,,made,,turnaround jump,16,11
Aaron Brooks,Chuck Hayes,Luis Scola,Shane Battier,Trevor Ariza,Darren Collison,David West,Emeka Okafor,Morris Peterson,Peja Stojakovic,1,6:53,NOH,shot,Darren Collison,,,,,,,,,Emeka Okafor,2,,,made,,hook,25,15
