a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,12:00,OFF,jump ball,,Brendan Haywood,,,Andrew Bogut,,,,,,,Carlos Delfino,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:49,MIL,shot,Brandon Jennings,,,,,,,,,Andrew Bogut,2,,,made,,hook,26,10
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:35,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,jump,33,23
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:34,MIL,rebound,,,,,,,,,,Brandon Jennings,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:18,MIL,shot,,,Brendan Haywood,,,,,,,Brandon Jennings,,,,missed,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:15,WAS,rebound,,,,,,,,,,Gilbert Arenas,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,11:02,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump bank,33,25
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:46,MIL,shot,,,,,,,,,,Carlos Delfino,,,,missed,,3pt,42,25
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:45,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:34,WAS,shot,Gilbert Arenas,,,,,,,,,Randy Foye,2,,,made,,jump,15,11
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:24,MIL,shot,,,,,,,,,,Ersan Ilyasova,,,,missed,,jump,41,9
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:23,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:14,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,3pt,20,31
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:13,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,10:02,MIL,shot,,,,,,,,,,Brandon Jennings,,,,missed,,jump,29,18
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:59,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:51,WAS,turnover,,,,,,,,,,Gilbert Arenas,,,bad pass,,Michael Redd,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:36,MIL,shot,,,Brendan Haywood,,,,,,,Andrew Bogut,,,,missed,,hook,28,14
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:36,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:32,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,42,15
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:22,MIL,rebound,,,,,,,,,,Andrew Bogut,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:16,MIL,shot,Andrew Bogut,,,,,,,,,Michael Redd,2,,,made,,jump,17,9
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:16,WAS,foul,,,,,,,,Michael Redd,,Randy Foye,,,,,,shooting,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:16,MIL,free throw,,,,,,,1,,1,Michael Redd,,,foul,made,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Randy Foye,Andrew Bogut,Brandon Jennings,Carlos Delfino,Ersan Ilyasova,Michael Redd,1,9:05,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,hook,20,10
