a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,12:00,OFF,jump ball,,Drew Gooden,,,Robin Lopez,,,,,,,Robin Lopez,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:41,PHX,shot,,,,,,,,,,Robin Lopez,2,,,made,,hook,23,15
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:22,PHX,foul,,,,,,,,Drew Gooden,,Steve Nash,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:22,LAC,free throw,,,,,,,1,,2,Drew Gooden,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:22,LAC,free throw,,,,,,,2,,2,Drew Gooden,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:11,PHX,shot,,,,,,,,,,Steve Nash,,,,missed,,jump,24,17
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:09,PHX,rebound,,,,,,,,,,Robin Lopez,,,,,,off,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:09,PHX,shot,,,,,,,,,,Robin Lopez,2,,,made,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:04,PHX,foul,,,,,,,,Eric Gordon,,Jason Richardson,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:04,LAC,free throw,,,,,,,1,,2,Eric Gordon,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,11:04,LAC,free throw,,,,,,,2,,2,Eric Gordon,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:55,LAC,foul,,,,,,,,Amare Stoudemire,,Chris Kaman,,,,,,shooting,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:55,PHX,free throw,,,,,,,1,,2,Amare Stoudemire,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:55,PHX,free throw,,,,,,,2,,2,Amare Stoudemire,,,foul,made,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:42,LAC,shot,,,,,,,,,,Chris Kaman,,,,missed,,jump,12,12
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:40,PHX,rebound,,,,,,,,,,Jason Richardson,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:35,LAC,violation,,,,,,,,,,Chris Kaman,,,,,,kicked ball,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:23,PHX,shot,,,,,,,,,,Amare Stoudemire,,,,missed,,jump,25,14
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:21,LAC,rebound,,,,,,,,,,Chris Kaman,,,,,,def,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:11,LAC,shot,,,Amare Stoudemire,,,,,,,Drew Gooden,,,,missed,,jump,31,10
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,10:10,PHX,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:56,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,jump,35,18
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:46,LAC,shot,,,,,,,,,,Baron Davis,,,,missed,,jump bank,35,11
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:45,LAC,rebound,,,,,,,,,,,,,,,,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:31,LAC,shot,,,,,,,,,,Baron Davis,3,,,made,,3pt,49,6
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:16,PHX,turnover,,,,,,,,,,Jason Richardson,,,lost ball,,Eric Gordon,,,
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:11,LAC,shot,Baron Davis,,,,,,,,,Eric Gordon,2,,,made,,layup,25,6
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,9:05,PHX,shot,Steve Nash,,,,,,,,,Jason Richardson,3,,,made,,3pt,49,9
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,8:47,LAC,shot,,,,,,,,,,Drew Gooden,,,,missed,,jump bank,16,9
Baron Davis,Chris Kaman,Drew Gooden,Eric Gordon,Rasual Butler,Amare Stoudemire,Grant Hill,Jason Richardson,Robin Lopez,Steve Nash,1,8:45,PHX,rebound,,,,,,,,,,Grant Hill,,,,,,def,,
