a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,12:00,OFF,jump ball,,Brendan Haywood,,,Amare Stoudemire,,,,,,,Steve Nash,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:39,PHX,shot,,,,,,,,,,Grant Hill,2,,,made,,jump,42,13
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:18,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,jump,8,12
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,11:10,PHX,shot,,,,,,,,,,Steve Nash,2,,,made,,jump,43,8
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:51,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,jump,12,5
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:49,PHX,rebound,,,,,,,,,,Steve Nash,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:44,PHX,shot,,,,,,,,,,Jason Richardson,,,,missed,,jump,20,9
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:42,PHX,rebound,,,,,,,,,,Amare Stoudemire,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:42,PHX,shot,,,,,,,,,,Amare Stoudemire,2,,,made,,tip,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:30,WAS,shot,,,,,,,,,,Gilbert Arenas,2,,,made,,jump,20,26
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:21,PHX,turnover,,,,,,,,,,Steve Nash,,,bad pass,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:10,PHX,violation,,,,,,,,,,Amare Stoudemire,,,,,,defensive goaltending,,
Antawn Jamison,Brendan Haywood,Caron Butler,DeShawn Stevenson,Gilbert Arenas,Amare Stoudemire,Channing Frye,Grant Hill,Jason Richardson,Steve Nash,1,10:10,WAS,shot,Gilbert Arenas,,,,,,,,,Antawn Jamison,2,,,made,,jump,30,11
