a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,12:00,OFF,jump ball,,DeAndre Jordan,,,Marc Gasol,,,,,,,Mike Conley,,,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:45,MEM,shot,,,,,,,,,,Marc Gasol,,,,missed,,jump,19,11
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:44,LAC,rebound,,,,,,,,,,Marcus Camby,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:39,LAC,shot,,,,,,,,,,Baron Davis,2,,,made,,layup,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:25,MEM,foul,,,,,,,,Baron Davis,,Marc Gasol,,,,,,offensive,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:25,MEM,turnover,,,,,,,,,,Marc Gasol,,,foul,,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,11:11,LAC,shot,Eric Gordon,,,,,,,,,DeAndre Jordan,2,,,made,,layup,25,6
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:52,LAC,foul,,,,,,,,O.J. Mayo,,Eric Gordon,,,,,,shooting,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:52,MEM,free throw,,,,,,,1,,2,O.J. Mayo,,,foul,made,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:52,MEM,free throw,,,,,,,2,,2,O.J. Mayo,,,foul,missed,,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:50,LAC,rebound,,,,,,,,,,Baron Davis,,,,,,def,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:45,LAC,shot,,,,,,,,,,Eric Gordon,2,,,made,,running jump,23,12
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:29,MEM,turnover,,,,,,,,,,O.J. Mayo,,,lost ball,,Baron Davis,,,
Baron Davis,DeAndre Jordan,Eric Gordon,Marcus Camby,Rasual Butler,Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,1,10:20,LAC,shot,Eric Gordon,,,,,,,,,Rasual Butler,3,,,made,,3pt,49,7
