a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,12:00,OFF,jump ball,,Mehmet Okur,,,Dwight Howard,,,,,,,Jason Williams,,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:46,ORL,shot,,,,,,,,,,Jason Williams,,,,missed,,jump,17,26
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:45,UTA,rebound,,,,,,,,,,C.J. Miles,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:29,UTA,shot,,,,,,,,,,Carlos Boozer,2,,,made,,pullup jump,34,7
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:04,ORL,shot,,,C.J. Miles,,,,,,,Rashard Lewis,,,,missed,,layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,11:02,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:48,UTA,shot,,,,,,,,,,Ronnie Brewer,,,,missed,,jump,38,21
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:47,ORL,rebound,,,,,,,,,,Jason Williams,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:40,ORL,shot,,,,,,,,,,Dwight Howard,,,,missed,,layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:37,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,off,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:37,ORL,shot,,,,,,,,,,Dwight Howard,2,,,made,,hook,29,8
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:21,UTA,shot,,,,,,,,,,Carlos Boozer,,,,missed,,layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:19,ORL,rebound,,,,,,,,,,Dwight Howard,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:12,ORL,turnover,,,,,,,,,,Jason Williams,,,bad pass,,Ronnie Brewer,,,
C.J. Miles,Carlos Boozer,Deron Williams,Mehmet Okur,Ronnie Brewer,Dwight Howard,Jason Williams,Mickael Pietrus,Rashard Lewis,Vince Carter,1,10:10,UTA,shot,,,,,,,,,,Ronnie Brewer,2,,,made,,driving dunk,25,6
