a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,12:00,OFF,jump ball,,Paul Millsap,,,Jeff Green,,,,,,,Deron Williams,,,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:44,UTA,shot,,,,,,,,,,Paul Millsap,,,,missed,,jump,21,24
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:43,OKC,rebound,,,,,,,,,,Kevin Durant,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:23,OKC,shot,Russell Westbrook,,,,,,,,,Nenad Krstic,2,,,made,,jump,20,20
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:09,UTA,turnover,,,,,,,,,,Wesley Matthews,,,bad pass,,Nenad Krstic,,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,11:03,OKC,shot,,,,,,,,,,Jeff Green,2,,,made,,driving layup,25,6
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:46,UTA,shot,Paul Millsap,,,,,,,,,Deron Williams,2,,,made,,jump,30,22
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:28,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,jump,11,15
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:27,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:20,OKC,foul,,,,,,,,Deron Williams,,Jeff Green,,,,,,shooting,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:20,UTA,free throw,,,,,,,1,,2,Deron Williams,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:20,UTA,free throw,,,,,,,2,,2,Deron Williams,,,foul,made,,,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:01,OKC,shot,,,,,,,,,,Kevin Durant,,,,missed,,3pt,16,29
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,10:00,UTA,rebound,,,,,,,,,,Carlos Boozer,,,,,,def,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:45,UTA,turnover,,,,,,,,,,Wesley Matthews,,,bad pass,,Russell Westbrook,,,
C.J. Miles,Carlos Boozer,Deron Williams,Paul Millsap,Wesley Matthews,Jeff Green,Kevin Durant,Nenad Krstic,Russell Westbrook,Thabo Sefolosha,1,9:40,OKC,shot,,,,,,,,,,Thabo Sefolosha,2,,,made,,driving layup,25,6
