a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Brendan Haywood,,,,,,,Rajon Rondo,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:45,BOS,shot,,,,,,,,,,Kevin Garnett,,,,missed,,hook,25,13
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:44,DAL,rebound,,,,,,,,,,Jason Kidd,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:41,BOS,foul,,,,,,,,Shawn Marion,,Rajon Rondo,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:41,DAL,free throw,,,,,,,1,,2,Shawn Marion,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:41,DAL,free throw,,,,,,,2,,2,Shawn Marion,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:30,DAL,foul,,,,,,,,Kevin Garnett,,Dirk Nowitzki,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:30,BOS,free throw,,,,,,,1,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:30,BOS,free throw,,,,,,,2,,2,Kevin Garnett,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:13,DAL,shot,,,,,,,,,,Shawn Marion,,,,missed,,jump hook,37,7
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:11,DAL,rebound,,,,,,,,,,Shawn Marion,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,11:03,BOS,foul,,,,,,,,Dirk Nowitzki,,Paul Pierce,,,,,,personal,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:53,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,9,16
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:52,BOS,rebound,,,,,,,,,,Paul Pierce,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:44,BOS,shot,,,,,,,,,,Paul Pierce,,,,missed,,pullup jump,21,23
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:43,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:28,BOS,shot,,,,,,,,,,Rajon Rondo,,,,missed,,jump,20,18
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:27,DAL,rebound,,,,,,,,,,Brendan Haywood,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:09,DAL,shot,,,,,,,,,,Jason Kidd,,,,missed,,jump,37,24
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:08,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,10:08,BOS,foul,,,,,,,,Dirk Nowitzki,,Kevin Garnett,,,,,,loose ball,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:57,DAL,shot,Brendan Haywood,,,,,,,,,Dirk Nowitzki,2,,,made,,jump,10,13
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:39,BOS,turnover,,,,,,,,,,Paul Pierce,,,bad pass,,Caron Butler,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brendan Haywood,Caron Butler,Dirk Nowitzki,Jason Kidd,Shawn Marion,1,9:33,DAL,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,27,16
