a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,12:00,OFF,jump ball,,Brook Lopez,,,David Lee,,,,,,,Courtney Lee,,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:48,NJN,turnover,,,,,,,,,,Brook Lopez,,,traveling,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:32,NYK,shot,,,,,,,,,,Danilo Gallinari,2,,,made,,jump,8,8
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:05,NJN,shot,,,,,,,,,,Courtney Lee,,,,missed,,driving layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:04,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:04,NJN,shot,,,,,,,,,,Brook Lopez,,,,missed,,tip,25,6
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:03,NJN,rebound,,,,,,,,,,Brook Lopez,,,,,,off,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:01,NJN,shot,,,Tracy McGrady,,,,,,,Brook Lopez,,,,missed,,layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,11:00,NJN,rebound,,,,,,,,,,,,,,,,,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:47,NJN,shot,,,,,,,,,,Brook Lopez,2,,,made,,jump bank,28,10
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:40,NYK,shot,,,,,,,,,,Wilson Chandler,,,,missed,,layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:39,NYK,rebound,,,,,,,,,,Wilson Chandler,,,,,,off,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:37,NYK,shot,,,,,,,,,,Wilson Chandler,2,,,made,,hook,30,11
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:28,NJN,shot,,,,,,,,,,Trenton Hassell,,,,missed,,jump,11,21
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:26,NYK,rebound,,,,,,,,,,Danilo Gallinari,,,,,,def,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:20,NYK,shot,Tracy McGrady,,,,,,,,,Wilson Chandler,2,,,made,,reverse layup,25,6
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,10:04,NJN,turnover,,,,,,,,,,Devin Harris,,,bad pass,,Danilo Gallinari,,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,9:48,NJN,foul,,,,,,,,Wilson Chandler,,Brook Lopez,,,,,,personal,,
Brook Lopez,Courtney Lee,Devin Harris,Trenton Hassell,Yi Jianlian,Al Harrington,Danilo Gallinari,David Lee,Tracy McGrady,Wilson Chandler,1,9:42,NJN,foul,,,,,,,,Danilo Gallinari,,Devin Harris,,,,,,personal,,
