a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Jermaine O'Neal,,,Josh Smith,,,,,,,Mario Chalmers,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:41,MIA,shot,Quentin Richardson,,,,,,,,,Michael Beasley,2,,,made,,jump,19,24
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:22,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,fade away jumper,15,22
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:19,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,ATL,foul,,,,,,,,Jermaine O'Neal,,Al Horford,,,,,,shooting,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,MIA,free throw,,,,,,,1,,2,Jermaine O'Neal,,,foul,missed,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,MIA,rebound,,,,,,,,,,,,,,,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:07,MIA,free throw,,,,,,,2,,2,Jermaine O'Neal,,,foul,missed,,,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:06,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:49,ATL,shot,,,,,,,,,,Josh Smith,,,,missed,,jump,12,22
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:49,ATL,rebound,,,,,,,,,,Marvin Williams,,,,,,off,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:49,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,putback slam dunk,25,6
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:45,MIA,rebound,,,,,,,,,,Mario Chalmers,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:39,MIA,shot,Mario Chalmers,,,,,,,,,Michael Beasley,2,,,made,,jump,37,17
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:17,ATL,shot,Mike Bibby,,,,,,,,,Al Horford,2,,,made,,jump,8,9
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:53,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,43,5
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:52,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:46,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,2,13
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:44,MIA,rebound,,,,,,,,,,Quentin Richardson,,,,,,def,,
Dwyane Wade,Jermaine O'Neal,Mario Chalmers,Michael Beasley,Quentin Richardson,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:35,MIA,turnover,,,,,,,,,,Michael Beasley,,,bad pass,,Mike Bibby,,,
