a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,12:00,OFF,jump ball,,Jared Jeffries,,,Brad Miller,,,,,,,Chris Duhon,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:44,CHI,foul,,,,,,,,Danilo Gallinari,,Kirk Hinrich,,,,,,shooting,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:44,NYK,free throw,,,,,,,1,,2,Danilo Gallinari,,,foul,missed,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:44,NYK,rebound,,,,,,,,,,,,,,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:44,NYK,free throw,,,,,,,2,,2,Danilo Gallinari,,,foul,made,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:27,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,driving layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:02,NYK,shot,,,,,,,,,,David Lee,,,,missed,,jump,13,9
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,11:01,CHI,rebound,,,,,,,,,,Kirk Hinrich,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:47,CHI,shot,,,,,,,,,,Luol Deng,2,,,made,,fade away jumper,35,18
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:28,NYK,turnover,,,,,,,,,,Jared Jeffries,,,traveling,,,,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:14,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,10:05,NYK,shot,,,,,,,,,,David Lee,2,,,made,,driving layup,25,6
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:45,CHI,shot,,,Jared Jeffries,,,,,,,Taj Gibson,,,,missed,,jump,21,12
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:42,NYK,rebound,,,,,,,,,,Chris Duhon,,,,,,def,,
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:33,NYK,shot,Danilo Gallinari,,,,,,,,,David Lee,2,,,made,,jump,12,22
Chris Duhon,Danilo Gallinari,David Lee,Jared Jeffries,Wilson Chandler,Brad Miller,Derrick Rose,Kirk Hinrich,Luol Deng,Taj Gibson,1,9:17,CHI,shot,,,,,,,,,,Derrick Rose,2,,,made,,jump,21,26
