a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,12:00,OFF,jump ball,,Andrew Bynum,,,Shaquille O'Neal,,,,,,,Derek Fisher,,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:45,LAL,shot,,,,,,,,,,Kobe Bryant,2,,,made,,jump,40,18
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:28,CLE,shot,,,,,,,,,,Anthony Parker,,,,missed,,3pt,49,9
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:26,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,11:11,LAL,shot,Ron Artest,,,,,,,,,Kobe Bryant,3,,,made,,3pt,36,29
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:50,CLE,shot,,,,,,,,,,Delonte West,,,,missed,,jump,45,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:48,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:37,LAL,shot,,,,,,,,,,Kobe Bryant,,,,missed,,jump,37,14
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:35,LAL,rebound,,,,,,,,,,Ron Artest,,,,,,off,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:33,LAL,shot,Ron Artest,,,,,,,,,Andrew Bynum,2,,,made,,dunk,24,6
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:14,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,3pt,32,30
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:13,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,10:02,LAL,shot,Derek Fisher,,,,,,,,,Pau Gasol,2,,,made,,jump hook,30,12
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:50,CLE,shot,J.J. Hickson,,,,,,,,,LeBron James,2,,,made,,driving layup,25,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:50,LAL,foul,,,,,,,,LeBron James,,Ron Artest,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:50,CLE,free throw,,,,,,,1,,1,LeBron James,,,foul,missed,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:48,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:32,LAL,turnover,,,,,,,,,,Kobe Bryant,,,bad pass,,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,9:12,CLE,shot,LeBron James,,,,,,,,,Anthony Parker,2,,,made,,layup,25,7
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:55,LAL,shot,Kobe Bryant,,,,,,,,,Pau Gasol,2,,,made,,turnaround jump,35,10
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:38,LAL,foul,,,,,,,,Shaquille O'Neal,,Andrew Bynum,,,,,,shooting,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:38,CLE,free throw,,,,,,,1,,2,Shaquille O'Neal,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:38,CLE,free throw,,,,,,,2,,2,Shaquille O'Neal,,,foul,made,,,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:15,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,3pt,14,28
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:14,CLE,rebound,,,,,,,,,,Shaquille O'Neal,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:03,CLE,shot,,,,,,,,,,LeBron James,,,,missed,,jump,38,16
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,8:02,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,Anthony Parker,Delonte West,J.J. Hickson,LeBron James,Shaquille O'Neal,1,7:51,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,16,16
