a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,12:00,OFF,jump ball,,Brendan Haywood,,,Jermaine O'Neal,,,,,,,Michael Beasley,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:47,MIA,turnover,,,,,,,,,,James Jones,,,bad pass,,Caron Butler,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:40,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,17,7
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:39,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:29,MIA,shot,,,,,,,,,,James Jones,,,,missed,,3pt,44,21
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:28,MIA,rebound,,,,,,,,,,Michael Beasley,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:27,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,11:10,WAS,shot,Gilbert Arenas,,,,,,,,,Nick Young,2,,,made,,jump,40,16
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:52,MIA,shot,,,,,,,,,,Jermaine O'Neal,,,,missed,,jump,35,20
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:51,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:41,WAS,shot,Nick Young,,,,,,,,,Brendan Haywood,2,,,made,,layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:24,MIA,turnover,,,,,,,,,,Jermaine O'Neal,,,poss lost ball turnover,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,10:08,WAS,shot,Nick Young,,,,,,,,,Antawn Jamison,2,,,made,,hook,31,8
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,9:44,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,jump,34,20
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,9:28,WAS,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,15,19
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,9:27,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,9:16,MIA,shot,,,,,,,,,,Michael Beasley,2,,,made,,jump,12,17
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:59,WAS,shot,Gilbert Arenas,,,,,,,,,Caron Butler,2,,,made,,jump,10,16
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:37,MIA,shot,,,,,,,,,,Dwyane Wade,,,,missed,,jump,40,17
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:36,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:33,WAS,turnover,,,,,,,,,,Nick Young,,,traveling,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:17,MIA,jump ball,,Brendan Haywood,,,Michael Beasley,,,,,,,Gilbert Arenas,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:17,MIA,turnover,,,,,,,,,,Michael Beasley,,,lost ball,,Brendan Haywood,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:07,WAS,shot,,,,,,,,,,Caron Butler,,,,missed,,jump,39,18
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:06,WAS,rebound,,,,,,,,,,Caron Butler,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,8:05,WAS,shot,,,,,,,,,,Caron Butler,2,,,made,,reverse layup,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:42,MIA,shot,,,Antawn Jamison,,,,,,,Michael Beasley,,,,missed,,running jump,24,14
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:41,MIA,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:38,MIA,shot,,,,,,,,,,Jermaine O'Neal,2,,,made,,dunk,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:26,WAS,shot,,,,,,,,,,Gilbert Arenas,,,,missed,,3pt,8,25
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:24,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:23,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,hook,23,10
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:21,WAS,rebound,,,,,,,,,,Brendan Haywood,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:18,WAS,shot,,,,,,,,,,Brendan Haywood,,,,missed,,tip,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:16,MIA,rebound,,,,,,,,,,,,,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Gilbert Arenas,Nick Young,Dwyane Wade,James Jones,Jermaine O'Neal,Mario Chalmers,Michael Beasley,1,7:16,WAS,foul,,,,,,,,Mario Chalmers,,Brendan Haywood,,,,,,personal,,
