a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Brendan Haywood,,,Josh Smith,,,,,,,Nick Young,,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:49,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,42,8
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:48,ATL,rebound,,,,,,,,,,Al Horford,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:29,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,3pt,48,5
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:28,WAS,rebound,,,,,,,,,,Randy Foye,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:18,WAS,turnover,,,,,,,,,,Caron Butler,,,bad pass,,,,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:52,ATL,shot,,,,,,,,,,Marvin Williams,,,,missed,,3pt,48,8
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:50,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,off,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:50,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,tip,25,6
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:47,WAS,rebound,,,,,,,,,,Antawn Jamison,,,,,,def,,
Antawn Jamison,Brendan Haywood,Caron Butler,Nick Young,Randy Foye,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:44,WAS,turnover,,,,,,,,,,Caron Butler,,,discontinue dribble,,,,,
