a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,12:00,OFF,jump ball,,Kendrick Perkins,,,Roy Hibbert,,,,,,,Danny Granger,,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,11:40,IND,shot,Earl Watson,,,,,,,,,Danny Granger,2,,,made,,jump,42,5
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,11:22,BOS,shot,Paul Pierce,,,,,,,,,Kevin Garnett,2,,,made,,jump,21,27
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,11:07,IND,shot,Roy Hibbert,,,,,,,,,Danny Granger,3,,,made,,3pt,41,29
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:46,BOS,shot,Rajon Rondo,,,,,,,,,Kevin Garnett,2,,,made,,layup,24,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:37,IND,shot,Danny Granger,,,,,,,,,Roy Hibbert,2,,,made,,jump,24,23
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:23,BOS,shot,,,,,,,,,,Ray Allen,,,,missed,,jump,14,21
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:22,BOS,rebound,,,,,,,,,,Kendrick Perkins,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:16,BOS,shot,,,Dahntay Jones,,,,,,,Kendrick Perkins,,,,missed,,layup,25,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:12,IND,rebound,,,,,,,,,,Danny Granger,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:06,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,jump,22,25
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,10:05,BOS,rebound,,,,,,,,,,Kevin Garnett,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:58,BOS,shot,,,,,,,,,,Kendrick Perkins,2,,,made,,jump,25,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:44,BOS,foul,,,,,,,,Dahntay Jones,,Kendrick Perkins,,,,,,shooting,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:44,IND,free throw,,,,,,,1,,2,Dahntay Jones,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:44,IND,free throw,,,,,,,2,,2,Dahntay Jones,,,foul,made,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:30,BOS,shot,,,,,,,,,,Paul Pierce,2,,,made,,fade away jumper,24,9
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:16,IND,shot,,,,,,,,,,Dahntay Jones,,,,missed,,jump,29,27
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:15,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,off,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:09,IND,shot,,,,,,,,,,Danny Granger,,,,missed,,3pt,20,31
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:08,BOS,rebound,,,,,,,,,,Ray Allen,,,,,,def,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,9:04,BOS,turnover,,,,,,,,,,Ray Allen,,,bad pass,,Roy Hibbert,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,8:57,IND,shot,Danny Granger,,,,,,,,,Brandon Rush,2,,,made,,layup,24,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,8:40,BOS,shot,Kevin Garnett,,,,,,,,,Ray Allen,2,,,made,,layup,23,6
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,8:27,IND,shot,,,,,,,,,,Earl Watson,2,,,made,,reverse layup,24,5
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,8:24,BOS,turnover,,,,,,,,,,Kendrick Perkins,,,inbound turnover,,,,,
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,8:07,IND,shot,,,,,,,,,,Earl Watson,2,,,made,,floating jump,24,13
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,7:40,BOS,shot,Ray Allen,,,,,,,,,Kevin Garnett,2,,,made,,jump,10,15
Kendrick Perkins,Kevin Garnett,Paul Pierce,Rajon Rondo,Ray Allen,Brandon Rush,Dahntay Jones,Danny Granger,Earl Watson,Roy Hibbert,1,7:29,IND,foul,,,,,,,,Rajon Rondo,,Dahntay Jones,,,,,,offensive,,
