a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,12:00,OFF,jump ball,,Tim Duncan,,,Joakim Noah,,,,,,,Derrick Rose,,,,,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,11:43,CHI,shot,,,,,,,,,,John Salmons,,,,missed,,jump,14,22
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,11:42,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,off,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,11:42,CHI,shot,,,,,,,,,,Joakim Noah,2,,,made,,tip,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,11:17,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,46,18
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,11:16,CHI,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:58,CHI,shot,Joakim Noah,,,,,,,,,Luol Deng,2,,,made,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:45,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass,,Derrick Rose,,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:38,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,jump,39,8
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:37,SAS,rebound,,,,,,,,,,Michael Finley,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:23,SAS,shot,,,,,,,,,,Richard Jefferson,,,,missed,,3pt,48,4
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:22,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:12,CHI,shot,,,,,,,,,,Tyrus Thomas,,,,missed,,jump,13,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:11,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:06,SAS,shot,,,Derrick Rose,,,,,,,Richard Jefferson,,,,missed,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,10:04,CHI,rebound,,,,,,,,,,Luol Deng,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,9:47,CHI,shot,,,,,,,,,,John Salmons,2,,,made,,floating jump,33,11
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,9:28,SAS,shot,Michael Finley,,,,,,,,,Tim Duncan,2,,,made,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,9:05,CHI,shot,,,Tim Duncan,,,,,,,Joakim Noah,,,,missed,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,9:03,SAS,rebound,,,,,,,,,,Matt Bonner,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:59,SAS,shot,,,,,,,,,,Tony Parker,,,,missed,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:58,CHI,rebound,,,,,,,,,,John Salmons,,,,,,def,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:52,CHI,shot,Derrick Rose,,,,,,,,,Joakim Noah,2,,,made,,layup,25,6
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:46,SAS,timeout,,,,,,,,,,,,,,,,regular,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:35,SAS,shot,Matt Bonner,,,,,,,,,Michael Finley,2,,,made,,jump,38,21
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:13,CHI,foul,,,,,,,,Tony Parker,,Joakim Noah,,,,,,offensive,,
Matt Bonner,Michael Finley,Richard Jefferson,Tim Duncan,Tony Parker,Derrick Rose,Joakim Noah,John Salmons,Luol Deng,Tyrus Thomas,1,8:13,CHI,turnover,,,,,,,,,,Joakim Noah,,,foul,,,,,
