a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,12:00,OFF,jump ball,,Nene Hilario,,,Andrew Bynum,,,,,,,Derek Fisher,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:48,LAL,shot,Ron Artest,,,,,,,,,Pau Gasol,2,,,made,,driving hook,26,11
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:28,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,jump,7,14
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:11,LAL,shot,,,,,,,,,,Pau Gasol,,,,missed,,jump,43,4
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:09,DEN,rebound,,,,,,,,,,Kenyon Martin,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:04,LAL,foul,,,,,,,,Chauncey Billups,,Derek Fisher,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:04,DEN,free throw,,,,,,,1,,2,Chauncey Billups,,,foul,missed,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:04,DEN,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,11:04,DEN,free throw,,,,,,,2,,2,Chauncey Billups,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:52,LAL,shot,,,,,,,,,,Derek Fisher,,,,missed,,jump,29,26
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:51,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:44,LAL,shot,Kobe Bryant,,,,,,,,,Pau Gasol,2,,,made,,jump,18,22
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:22,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,42,14
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:21,LAL,rebound,,,,,,,,,,Andrew Bynum,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:12,LAL,turnover,,,,,,,,,,Kobe Bryant,,,bad pass,,Carmelo Anthony,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:07,LAL,foul,,,,,,,,Arron Afflalo,,Derek Fisher,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Derek Fisher,Kobe Bryant,Pau Gasol,Ron Artest,1,10:07,DEN,free throw,,,,,,,1,,2,Arron Afflalo,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,10:07,LAL,sub,,,,Shannon Brown,,Derek Fisher,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,10:07,DEN,free throw,,,,,,,2,,2,Arron Afflalo,,,foul,made,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:53,LAL,shot,,,,,,,,,,Andrew Bynum,,,,missed,,dunk,25,6
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:50,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:38,DEN,shot,,,Andrew Bynum,,,,,,,Chauncey Billups,,,,missed,,jump,32,12
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:37,DEN,rebound,,,,,,,,,,,,,,,,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:31,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,40,8
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:30,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,def,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:22,DEN,foul,,,,,,,,Kobe Bryant,,Arron Afflalo,,,,,,personal,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,9:12,LAL,shot,Kobe Bryant,,,,,,,,,Shannon Brown,2,,,made,,jump,46,14
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:51,DEN,shot,Kenyon Martin,,,,,,,,,Chauncey Billups,3,,,made,,3pt,5,23
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:38,LAL,turnover,,,,,,,,,,Shannon Brown,,,bad pass,,Nene Hilario,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:35,DEN,shot,,,,,,,,,,Nene Hilario,2,,,made,,driving finger roll layup,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:17,LAL,shot,,,,,,,,,,Ron Artest,,,,missed,,jump,8,7
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:16,LAL,rebound,,,,,,,,,,Pau Gasol,,,,,,off,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:12,LAL,turnover,,,,,,,,,,Pau Gasol,,,bad pass,,Nene Hilario,,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:07,LAL,foul,,,,,,,,Carmelo Anthony,,Kobe Bryant,,,,,,shooting,,
Arron Afflalo,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,Andrew Bynum,Kobe Bryant,Pau Gasol,Ron Artest,Shannon Brown,1,8:07,DEN,free throw,,,,,,,1,,2,Carmelo Anthony,,,foul,made,,,,
