a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,12:00,OFF,jump ball,,Tim Duncan,,,J.J. Hickson,,,,,,,George Hill,,,,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,11:44,SAS,shot,,,,,,,,,,Tim Duncan,,,,missed,,jump,36,21
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,11:43,CLE,rebound,,,,,,,,,,Jawad Williams,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,11:23,CLE,shot,Anthony Parker,,,,,,,,,J.J. Hickson,2,,,made,,dunk,25,6
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,11:04,SAS,shot,George Hill,,,,,,,,,Manu Ginobili,3,,,made,,3pt,6,22
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:49,CLE,shot,Mo Williams,,,,,,,,,Antawn Jamison,3,,,made,,3pt,43,26
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:32,CLE,foul,,,,,,,,Manu Ginobili,,Mo Williams,,,,,,shooting,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:32,SAS,free throw,,,,,,,1,,2,Manu Ginobili,,,foul,made,,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:32,SAS,free throw,,,,,,,2,,2,Manu Ginobili,,,foul,made,,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:19,CLE,shot,,,,,,,,,,Antawn Jamison,,,,missed,,jump,38,15
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:18,SAS,rebound,,,,,,,,,,Keith Bogans,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:09,SAS,turnover,,,,,,,,,,Keith Bogans,,,bad pass,,Antawn Jamison,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,10:02,CLE,turnover,,,,,,,,,,Mo Williams,,,bad pass,,Tim Duncan,,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:57,SAS,shot,Tim Duncan,,,,,,,,,George Hill,2,,,made,,layup,26,6
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:38,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,jump,22,26
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:37,CLE,rebound,,,,,,,,,,Antawn Jamison,,,,,,off,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:23,CLE,shot,,,,,,,,,,J.J. Hickson,,,,missed,,layup,25,6
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:22,SAS,rebound,,,,,,,,,,Antonio McDyess,,,,,,def,,
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,9:02,SAS,shot,Tim Duncan,,,,,,,,,Manu Ginobili,3,,,made,,3pt,16,29
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,8:37,CLE,shot,Jawad Williams,,,,,,,,,Antawn Jamison,3,,,made,,3pt,46,21
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,8:20,SAS,shot,,,,,,,,,,Antonio McDyess,,,,missed,,jump,44,6
Antonio McDyess,George Hill,Keith Bogans,Manu Ginobili,Tim Duncan,Antawn Jamison,Anthony Parker,J.J. Hickson,Jawad Williams,Mo Williams,1,8:17,SAS,rebound,,,,,,,,,,Tim Duncan,,,,,,off,,
