a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,12:00,OFF,jump ball,,Marc Gasol,,,Nene Hilario,,,,,,,Mike Conley,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:39,MEM,shot,Rudy Gay,,,,,,,,,Marc Gasol,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:17,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,jump,28,28
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:17,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,11:11,MEM,turnover,,,,,,,,,,Zach Randolph,,,3 second violation,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:57,DEN,shot,Chauncey Billups,,,,,,,,,Carmelo Anthony,2,,,made,,jump,4,9
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:42,MEM,shot,Zach Randolph,,,,,,,,,O.J. Mayo,3,,,made,,3pt,2,10
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:27,DEN,shot,Nene Hilario,,,,,,,,,Kenyon Martin,2,,,made,,jump hook,30,12
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:06,MEM,shot,Mike Conley,,,,,,,,,O.J. Mayo,2,,,made,,jump,25,27
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:02,DEN,foul,,,,,,,,Marc Gasol,,Nene Hilario,,,,,,offensive,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,10:02,DEN,turnover,,,,,,,,,,Nene Hilario,,,foul,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:45,MEM,turnover,,,,,,,,,,Rudy Gay,,,lost ball,,Carmelo Anthony,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:41,DEN,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:26,MEM,shot,,,,,,,,,,Zach Randolph,,,,missed,,jump,39,19
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:26,DEN,rebound,,,,,,,,,,Nene Hilario,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:15,DEN,shot,,,,,,,,,,Kenyon Martin,,,,missed,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:12,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,9:03,MEM,shot,,,,,,,,,,Mike Conley,2,,,made,,jump bank,31,8
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:53,DEN,shot,Anthony Carter,,,,,,,,,Nene Hilario,2,,,made,,dunk,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:31,MEM,shot,Marc Gasol,,,,,,,,,Rudy Gay,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:31,DEN,foul,,,,,,,,Rudy Gay,,Kenyon Martin,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:31,MEM,free throw,,,,,,,1,,1,Rudy Gay,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:14,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,driving layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:12,MEM,rebound,,,,,,,,,,Mike Conley,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,8:07,MEM,shot,Mike Conley,,,,,,,,,Rudy Gay,2,,,made,,dunk,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:54,MEM,foul,,,,,,,,Kenyon Martin,,Mike Conley,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:54,DEN,free throw,,,,,,,1,,2,Kenyon Martin,,,foul,missed,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:54,DEN,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:54,DEN,free throw,,,,,,,2,,2,Kenyon Martin,,,foul,missed,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:53,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:40,MEM,shot,Marc Gasol,,,,,,,,,Zach Randolph,2,,,made,,layup,25,6
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:24,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,11,16
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:24,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,def,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:10,DEN,foul,,,,,,,,Rudy Gay,,Carmelo Anthony,,,,,,shooting,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:10,MEM,free throw,,,,,,,1,,2,Rudy Gay,,,foul,missed,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:10,MEM,rebound,,,,,,,,,,,,,,,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,7:10,MEM,free throw,,,,,,,2,,2,Rudy Gay,,,foul,made,,,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,6:54,MEM,foul,,,,,,,,Chauncey Billups,,O.J. Mayo,,,,,,personal,,
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,6:43,DEN,shot,Nene Hilario,,,,,,,,,Carmelo Anthony,3,,,made,,3pt,11,27
Marc Gasol,Mike Conley,O.J. Mayo,Rudy Gay,Zach Randolph,Anthony Carter,Carmelo Anthony,Chauncey Billups,Kenyon Martin,Nene Hilario,1,6:25,MEM,shot,Zach Randolph,,,,,,,,,Mike Conley,3,,,made,,3pt,5,21
