a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,12:00,OFF,jump ball,,Samuel Dalembert,,,Dwight Howard,,,,,,,Elton Brand,,,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:45,PHI,shot,,,,,,,,,,Samuel Dalembert,,,,missed,,hook,23,13
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:42,PHI,rebound,,,,,,,,,,Elton Brand,,,,,,off,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:34,PHI,shot,,,,,,,,,,Elton Brand,2,,,made,,fade away jumper,23,11
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:22,ORL,shot,,,,,,,,,,Vince Carter,2,,,made,,jump,13,18
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:04,PHI,shot,Andre Iguodala,,,,,,,,,Samuel Dalembert,2,,,made,,layup,25,6
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:04,ORL,foul,,,,,,,,Samuel Dalembert,,Mickael Pietrus,,,,,,shooting,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,11:04,PHI,free throw,,,,,,,1,,1,Samuel Dalembert,,,foul,made,,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,10:52,ORL,turnover,,,,,,,,,,Jameer Nelson,,,bad pass,,Andre Iguodala,,,
Andre Iguodala,Elton Brand,Lou Williams,Samuel Dalembert,Thaddeus Young,Dwight Howard,Jameer Nelson,Mickael Pietrus,Ryan Anderson,Vince Carter,1,10:49,PHI,shot,,,Jameer Nelson,,,,,,,Andre Iguodala,,,,missed,,layup,25,6
