a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,12:00,OFF,jump ball,,Ryan Hollins,,,JaVale McGee,,,,,,,Andray Blatche,,,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,11:47,WAS,shot,,,,,,,,,,Randy Foye,,,,missed,,jump,27,20
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,11:46,WAS,rebound,,,,,,,,,,JaVale McGee,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,11:36,WAS,shot,,,,,,,,,,Mike Miller,,,,missed,,jump,45,13
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,11:35,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,11:16,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,jump hook,25,10
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:59,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,15,14
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:58,MIN,rebound,,,,,,,,,,Jonny Flynn,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:49,WAS,foul,,,,,,,,Ryan Hollins,,JaVale McGee,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:49,MIN,free throw,,,,,,,1,,2,Ryan Hollins,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:49,MIN,free throw,,,,,,,2,,2,Ryan Hollins,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:36,WAS,shot,,,Ryan Hollins,,,,,,,Andray Blatche,,,,missed,,jump,28,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:34,MIN,rebound,,,,,,,,,,Al Jefferson,,,,,,def,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:24,WAS,foul,,,,,,,,Ryan Hollins,,Mike Miller,,,,,,shooting,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:24,MIN,free throw,,,,,,,1,,2,Ryan Hollins,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:24,MIN,free throw,,,,,,,2,,2,Ryan Hollins,,,foul,made,,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:13,WAS,turnover,,,,,,,,,,Randy Foye,,,bad pass,,Corey Brewer,,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:09,MIN,shot,Jonny Flynn,,,,,,,,,Ryan Hollins,2,,,made,,running dunk,25,4
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,10:07,WAS,timeout,,,,,,,,,,,,,,,,regular,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,9:51,WAS,shot,,,,,,,,,,Andray Blatche,2,,,made,,jump,38,17
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,9:37,MIN,shot,,,,,,,,,,Al Jefferson,2,,,made,,layup,25,6
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,9:19,WAS,shot,Mike Miller,,,,,,,,,JaVale McGee,2,,,made,,running hook,19,10
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,9:05,MIN,shot,,,,,,,,,,Jonny Flynn,3,,,made,,3pt,7,24
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,8:50,WAS,shot,,,,,,,,,,Nick Young,,,,missed,,jump,20,7
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,8:49,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,off,,
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,8:47,WAS,shot,,,,,,,,,,Andray Blatche,,,,missed,,layup,26,4
Al Jefferson,Corey Brewer,Jonny Flynn,Ryan Gomes,Ryan Hollins,Andray Blatche,JaVale McGee,Mike Miller,Nick Young,Randy Foye,1,8:46,WAS,rebound,,,,,,,,,,Andray Blatche,,,,,,off,,
