a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,12:00,OFF,jump ball,,Nene Hilario,,,Josh Smith,,,,,,,Joey Graham,,,,,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:49,DEN,shot,Nene Hilario,,,,,,,,,Carmelo Anthony,2,,,made,,dunk,25,6
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:32,ATL,shot,,,,,,,,,,Joe Johnson,2,,,made,,fade away jumper,23,24
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:14,DEN,turnover,,,,,,,,,,Nene Hilario,,,out of bounds lost ball turnover,,,,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,11:01,ATL,shot,Joe Johnson,,,,,,,,,Mike Bibby,2,,,made,,jump,32,24
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:45,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,20,25
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:44,ATL,rebound,,,,,,,,,,Joe Johnson,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:40,ATL,shot,Joe Johnson,,,,,,,,,Josh Smith,2,,,made,,dunk,25,6
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:20,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,jump,15,20
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:18,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:15,DEN,foul,,,,,,,,Al Horford,,Renaldo Balkman,,,,,,personal,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,10:09,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,jump,11,19
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:54,DEN,shot,Chauncey Billups,,,,,,,,,Carmelo Anthony,2,,,made,,jump,10,22
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:41,ATL,shot,,,,,,,,,,Joe Johnson,,,,missed,,jump,5,16
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:40,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:31,DEN,shot,,,,,,,,,,Chauncey Billups,2,,,made,,jump,25,13
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:21,ATL,shot,Josh Smith,,,,,,,,,Al Horford,2,,,made,,jump,6,13
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:03,DEN,shot,,,,,,,,,,Chauncey Billups,,,,missed,,3pt,47,17
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,9:02,ATL,rebound,,,,,,,,,,Josh Smith,,,,,,def,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:51,ATL,shot,Josh Smith,,,,,,,,,Marvin Williams,2,,,made,,running hook,23,11
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:33,DEN,shot,,,,,,,,,,Carmelo Anthony,,,,missed,,jump,12,20
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:31,DEN,rebound,,,,,,,,,,Joey Graham,,,,,,off,,
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:31,DEN,shot,,,,,,,,,,Joey Graham,2,,,made,,tip,25,6
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:12,ATL,shot,,,,,,,,,,Mike Bibby,,,,missed,,jump,40,20
Carmelo Anthony,Chauncey Billups,Joey Graham,Nene Hilario,Renaldo Balkman,Al Horford,Joe Johnson,Josh Smith,Marvin Williams,Mike Bibby,1,8:11,DEN,rebound,,,,,,,,,,Carmelo Anthony,,,,,,def,,
