a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,time,team,etype,assist,away,block,entered,home,left,num,opponent,outof,player,points,possession,reason,result,steal,type,x,y
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,12:00,OFF,jump ball,,Jason Maxiell,,,Roy Hibbert,,,,,,,Jonas Jerebko,,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:47,DET,turnover,,,,,,,,,,Tayshaun Prince,,,lost ball,,Danny Granger,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:42,IND,shot,,,,,,,,,,Danny Granger,2,,,made,,pullup jump,17,20
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:22,DET,turnover,,,,,,,,,,Jonas Jerebko,,,traveling,,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:03,IND,shot,,,,,,,,,,Roy Hibbert,,,,missed,,jump,32,10
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,11:02,DET,rebound,,,,,,,,,,Tayshaun Prince,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:56,DET,shot,,,,,,,,,,Tayshaun Prince,,,,missed,,jump,30,11
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:55,IND,rebound,,,,,,,,,,Brandon Rush,,,,,,def,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:46,IND,shot,Earl Watson,,,,,,,,,Brandon Rush,3,,,made,,3pt,12,29
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:24,IND,foul,,,,,,,,Jason Maxiell,,Roy Hibbert,,,,,,shooting,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:24,DET,free throw,,,,,,,1,,2,Jason Maxiell,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:24,DET,free throw,,,,,,,2,,2,Jason Maxiell,,,foul,made,,,,
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,10:12,IND,shot,Roy Hibbert,,,,,,,,,Brandon Rush,2,,,made,,reverse layup,24,6
Jason Maxiell,Jonas Jerebko,Richard Hamilton,Tayshaun Prince,Will Bynum,Brandon Rush,Danny Granger,Earl Watson,Roy Hibbert,Troy Murphy,1,9:45,DET,turnover,,,,,,,,,,,,,shot clock turnover,,,,,
